304.55	220.48	-1.46	-0.27	
304.66	220.33	-1.47	-0.27	
304.76	220.15	-1.48	-0.26	
304.86	220.05	-1.47	-0.25	
304.97	219.87	-1.46	-0.25	
305.07	219.72	-1.46	-0.24	
305.18	219.54	-1.48	-0.23	
305.28	219.36	-1.50	-0.22	
305.39	219.22	-1.53	-0.21	
305.49	219.08	-1.52	-0.20	
305.59	218.90	-1.53	-0.20	
305.70	218.75	-1.53	-0.19	
305.80	218.61	-1.54	-0.18	
305.90	218.43	-1.53	-0.18	
306.01	218.29	-1.52	-0.17	
306.11	218.07	-1.53	-0.16	
306.22	217.93	-1.54	-0.15	
306.32	217.78	-1.56	-0.15	
306.42	217.60	-1.57	-0.14	
306.53	217.46	-1.56	-0.14	
306.63	217.32	-1.56	-0.13	
306.74	217.10	-1.58	-0.13	
306.84	216.92	-1.59	-0.12	
306.94	216.78	-1.59	-0.12	
307.05	216.60	-1.59	-0.11	
307.15	216.46	-1.60	-0.11	
307.26	216.28	-1.62	-0.10	
307.36	216.10	-1.62	-0.10	
307.46	215.95	-1.62	-0.09	
307.57	215.77	-1.61	-0.09	
307.67	215.60	-1.60	-0.09	
307.77	215.42	-1.61	-0.08	
307.88	215.27	-1.62	-0.08	
307.98	215.13	-1.60	-0.08	
308.09	214.95	-1.60	-0.07	
308.19	214.73	-1.62	-0.07	
308.29	214.56	-1.64	-0.07	
308.40	214.41	-1.65	-0.07	
308.50	214.20	-1.67	-0.06	
308.61	214.05	-1.67	-0.06	
308.71	213.87	-1.68	-0.06	
308.81	213.70	-1.70	-0.06	
308.92	213.52	-1.71	-0.06	
309.02	213.37	-1.68	-0.05	
309.13	213.19	-1.65	-0.05	
309.23	213.01	-1.65	-0.05	
309.33	212.80	-1.68	-0.05	
309.44	212.66	-1.67	-0.05	
309.54	212.51	-1.67	-0.05	
309.65	212.30	-1.67	-0.05	
309.75	212.15	-1.66	-0.04	
309.85	211.98	-1.66	-0.04	
309.96	211.80	-1.67	-0.04	
310.06	211.62	-1.66	-0.04	
310.17	211.44	-1.66	-0.04	
310.27	211.30	-1.65	-0.04	
310.37	211.12	-1.66	-0.03	
310.48	210.94	-1.66	-0.03	
310.58	210.72	-1.67	-0.03	
310.69	210.54	-1.70	-0.03	
310.79	210.40	-1.70	-0.03	
310.89	210.22	-1.70	-0.03	
311.00	210.04	-1.70	-0.03	
311.10	209.86	-1.70	-0.03	
311.20	209.86	-1.62	-0.03	
311.31	209.50	-1.63	-0.02	
311.41	209.29	-1.66	-0.02	
311.52	209.11	-1.69	-0.02	
311.62	208.93	-1.74	-0.02	
311.73	208.79	-1.76	-0.02	
311.83	208.61	-1.77	-0.02	
311.93	208.43	-1.78	-0.02	
312.04	208.25	-1.79	-0.02	
312.14	208.04	-1.82	-0.03	
312.25	207.89	-1.70	-0.03	
312.35	207.72	-1.69	-0.02	
312.45	207.54	-1.69	-0.02	
312.56	207.39	-1.68	-0.02	
312.66	207.18	-1.70	-0.02	
312.76	207.00	-1.70	-0.02	
312.87	206.82	-1.70	-0.02	
312.97	206.64	-1.70	-0.02	
313.08	206.46	-1.70	-0.02	
313.18	206.29	-1.73	-0.02	
313.28	206.11	-1.73	-0.02	
313.39	205.93	-1.73	-0.01	
313.49	205.78	-1.72	-0.01	
313.60	205.57	-1.70	-0.01	
313.70	205.39	-1.71	-0.01	
313.80	205.21	-1.71	-0.01	
313.91	205.07	-1.70	-0.01	
314.01	204.89	-1.69	-0.01	
314.12	204.71	-1.68	-0.01	
314.22	204.50	-1.70	-0.01	
314.32	204.32	-1.72	-0.01	
314.43	204.18	-1.71	-0.01	
314.53	203.96	-1.71	-0.01	
314.64	203.82	-1.71	-0.01	
314.74	203.60	-1.73	-0.01	
314.84	203.43	-1.75	-0.01	
314.95	203.25	-1.75	-0.01	
315.05	203.03	-1.76	-0.01	
315.16	202.89	-1.74	-0.01	
315.26	202.71	-1.75	-0.01	
315.36	202.50	-1.77	-0.01	
315.47	202.35	-1.75	-0.01	
315.57	202.18	-1.74	-0.01	
315.67	202.03	-1.70	-0.01	
315.78	201.78	-1.71	-0.01	
315.88	201.60	-1.72	-0.01	
315.99	201.39	-1.75	-0.01	
316.09	201.25	-1.77	-0.01	
316.20	201.07	-1.77	-0.01	
316.30	200.86	-1.78	-0.01	
316.40	200.68	-1.81	-0.01	
316.51	200.50	-1.81	-0.01	
316.61	200.32	-1.80	-0.01	
316.72	200.14	-1.76	-0.01	
316.82	199.93	-1.77	-0.01	
316.92	199.75	-1.77	-0.01	
317.03	199.53	-1.81	-0.01	
317.13	199.39	-1.80	-0.02	
317.23	199.18	-1.80	-0.02	
317.34	199.03	-1.79	-0.02	
317.44	198.86	-1.77	-0.02	
317.55	198.68	-1.75	-0.02	
317.65	198.50	-1.73	-0.02	
317.76	198.32	-1.70	-0.02	
317.86	198.11	-1.71	-0.02	
317.96	197.97	-1.70	-0.01	
318.07	197.79	-1.71	-0.01	
318.17	197.61	-1.70	-0.01	
318.27	197.43	-1.72	-0.01	
318.38	197.25	-1.71	-0.01	
318.48	197.07	-1.71	-0.01	
318.59	196.90	-1.71	-0.01	
318.69	196.72	-1.70	-0.00	
318.80	196.54	-1.70	-0.00	
318.90	196.40	-1.70	-0.00	
319.00	196.18	-1.70	0.00	
319.11	196.04	-1.69	0.00	
319.21	195.86	-1.68	0.00	
319.31	195.68	-1.67	0.01	
319.42	195.51	-1.67	0.01	
319.52	195.36	-1.65	0.01	
319.63	195.15	-1.66	0.02	
319.73	194.94	-1.69	0.02	
319.83	194.79	-1.71	0.02	
319.94	194.61	-1.70	0.02	
320.04	194.44	-1.72	0.02	
320.15	194.26	-1.72	0.02	
320.25	194.08	-1.72	0.02	
320.35	193.94	-1.70	0.02	
320.46	193.72	-1.71	0.02	
320.56	193.55	-1.69	0.02	
320.67	193.37	-1.69	0.02	
320.77	193.19	-1.71	0.02	
320.87	193.01	-1.72	0.02	
320.98	192.87	-1.70	0.02	
321.08	192.69	-1.69	0.02	
321.19	192.48	-1.70	0.02	
321.29	192.34	-1.70	0.02	
321.39	192.16	-1.67	0.02	
321.50	191.98	-1.67	0.02	
321.60	191.80	-1.67	0.02	
321.71	191.62	-1.68	0.02	
321.81	191.45	-1.69	0.02	
321.91	191.27	-1.70	0.02	
322.02	191.09	-1.70	0.02	
322.12	190.91	-1.69	0.01	
322.23	190.77	-1.69	0.01	
322.33	190.56	-1.70	0.01	
322.43	190.38	-1.70	0.01	
322.54	190.20	-1.70	0.01	
322.64	190.06	-1.69	0.00	
322.75	189.88	-1.68	0.00	
322.85	189.70	-1.67	0.00	
322.95	189.49	-1.69	0.00	
323.06	189.35	-1.69	0.00	
323.16	189.17	-1.69	0.00	
323.27	188.96	-1.69	0.00	
323.37	188.81	-1.69	0.00	
323.47	188.64	-1.70	0.00	
323.58	188.46	-1.71	0.00	
323.68	188.28	-1.70	-0.00	
323.79	188.10	-1.69	-0.00	
323.89	187.96	-1.67	-0.00	
323.99	187.78	-1.67	0.00	
324.10	187.60	-1.65	0.00	
324.20	187.43	-1.64	0.00	
324.30	187.25	-1.66	0.00	
324.41	187.07	-1.66	0.00	
324.51	186.93	-1.65	0.01	
324.62	186.75	-1.64	0.01	
324.72	186.54	-1.67	0.01	
324.83	186.40	-1.67	0.01	
324.93	186.22	-1.67	0.01	
325.03	186.04	-1.67	0.01	
325.14	185.90	-1.65	0.01	
325.24	185.72	-1.64	0.01	
325.35	185.54	-1.64	0.01	
325.45	185.37	-1.65	0.01	
325.55	185.19	-1.64	0.01	
325.66	185.01	-1.64	0.01	
325.76	184.83	-1.66	0.01	
325.86	184.69	-1.66	0.01	
325.97	184.51	-1.66	0.01	
326.07	184.34	-1.66	0.01	
326.18	184.16	-1.66	0.01	
326.28	183.98	-1.66	0.01	
326.38	183.84	-1.64	0.01	
326.49	183.66	-1.63	0.01	
326.59	183.48	-1.63	0.01	
326.70	183.31	-1.64	0.01	
326.80	183.16	-1.64	0.01	
326.90	182.99	-1.62	0.01	
327.01	182.84	-1.60	0.01	
327.11	182.67	-1.59	0.02	
327.22	182.49	-1.59	0.02	
327.32	182.31	-1.61	0.02	
327.42	182.17	-1.59	0.02	
327.53	181.99	-1.59	0.02	
327.63	181.82	-1.60	0.02	
327.74	181.64	-1.62	0.02	
327.84	181.64	-1.54	0.02	
327.95	181.64	-1.40	0.02	
328.05	181.18	-1.43	0.03	
328.15	181.00	-1.47	0.03	
328.26	180.86	-1.51	0.03	
328.36	180.68	-1.56	0.03	
328.46	180.54	-1.59	0.03	
328.57	180.36	-1.64	0.03	
328.67	180.25	-1.66	0.03	
328.78	180.11	-1.69	0.02	
328.88	179.94	-1.64	0.02	
328.98	179.83	-1.44	0.02	
329.09	179.69	-1.41	0.03	
329.19	179.55	-1.38	0.03	
329.30	179.37	-1.37	0.04	
329.40	179.26	-1.36	0.04	
329.50	179.12	-1.35	0.04	
329.61	178.98	-1.36	0.05	
329.71	178.87	-1.33	0.05	
329.82	178.69	-1.33	0.06	
329.92	178.55	-1.35	0.06	
330.02	178.45	-1.33	0.06	
330.13	178.30	-1.32	0.07	
330.23	178.13	-1.32	0.07	
330.33	178.02	-1.34	0.07	
330.44	177.91	-1.32	0.07	
330.54	177.77	-1.30	0.08	
330.65	177.63	-1.30	0.08	
330.75	177.56	-1.24	0.08	
330.85	177.42	-1.22	0.08	
330.96	177.31	-1.20	0.09	
331.06	177.17	-1.17	0.09	
331.17	177.06	-1.15	0.09	
331.27	176.96	-1.15	0.10	
331.37	176.85	-1.13	0.10	
331.48	176.75	-1.10	0.10	
331.58	176.60	-1.11	0.11	
331.69	176.53	-1.10	0.11	
331.79	176.43	-1.07	0.11	
331.89	176.28	-1.07	0.11	
332.00	176.18	-1.06	0.12	
332.10	176.07	-1.06	0.12	
332.20	176.00	-1.05	0.12	
332.31	175.86	-1.05	0.12	
332.41	175.82	-1.01	0.12	
332.52	175.68	-0.99	0.12	
332.62	175.58	-1.00	0.13	
332.73	175.47	-0.99	0.13	
332.83	175.40	-0.96	0.13	
332.93	175.26	-0.97	0.13	
333.04	175.19	-0.97	0.13	
333.14	175.08	-0.98	0.13	
333.24	174.97	-0.97	0.13	
333.35	174.90	-0.97	0.13	
333.45	174.76	-0.96	0.13	
333.56	174.66	-0.97	0.13	
333.66	174.51	-1.01	0.13	
333.76	174.41	-1.04	0.12	
333.87	174.30	-1.05	0.11	
333.97	174.20	-1.08	0.10	
334.08	174.09	-1.08	0.09	
334.18	173.98	-1.09	0.09	
334.28	173.88	-1.08	0.09	
334.39	173.81	-1.04	0.08	
334.49	173.74	-0.99	0.08	
334.60	173.59	-0.96	0.08	
334.70	173.49	-0.96	0.08	
334.80	173.38	-0.96	0.07	
334.91	173.28	-0.97	0.07	
335.01	173.17	-0.98	0.07	
335.11	173.06	-1.00	0.06	
335.22	172.96	-1.01	0.06	
335.32	172.82	-1.05	0.06	
335.43	172.71	-1.07	0.05	
335.53	172.64	-1.05	0.04	
335.63	172.53	-1.04	0.04	
335.74	172.46	-1.01	0.03	
335.84	172.39	-0.97	0.03	
335.95	172.25	-0.96	0.03	
336.05	172.18	-0.93	0.02	
336.15	172.07	-0.91	0.02	
336.26	172.00	-0.87	0.02	
336.36	171.90	-0.88	0.02	
336.47	171.79	-0.90	0.02	
336.57	171.72	-0.90	0.02	
336.67	171.58	-0.93	0.02	
336.78	171.47	-0.95	0.02	
336.88	171.40	-0.93	0.02	
336.99	171.33	-0.93	0.02	
337.09	171.26	-0.91	0.02	
337.19	171.15	-0.90	0.02	
337.30	171.08	-0.87	0.02	
337.40	170.94	-0.87	0.02	
337.51	170.91	-0.85	0.02	
337.61	170.76	-0.84	0.03	
337.71	170.69	-0.85	0.03	
337.82	170.59	-0.88	0.03	
337.92	170.55	-0.87	0.03	
338.02	170.45	-0.87	0.03	
338.13	170.34	-0.86	0.03	
338.23	170.27	-0.85	0.04	
338.34	170.20	-0.82	0.04	
338.44	170.09	-0.83	0.04	
338.54	170.02	-0.80	0.04	
338.65	169.92	-0.82	0.05	
338.75	169.84	-0.82	0.05	
338.86	169.74	-0.84	0.05	
338.96	169.67	-0.83	0.05	
339.06	169.60	-0.82	0.05	
339.17	169.49	-0.83	0.05	
339.27	169.42	-0.83	0.05	
339.38	169.31	-0.82	0.05	
339.48	169.24	-0.82	0.04	
339.58	169.10	-0.85	0.04	
339.69	169.07	-0.84	0.04	
339.79	168.96	-0.85	0.04	
339.90	168.85	-0.87	0.04	
340.00	168.78	-0.87	0.04	
340.10	168.71	-0.85	0.04	
340.21	168.57	-0.87	0.04	
340.31	168.50	-0.87	0.04	
340.42	168.47	-0.85	0.03	
340.52	168.36	-0.82	0.03	
340.62	168.25	-0.84	0.03	
340.73	168.15	-0.84	0.02	
340.83	168.08	-0.84	0.02	
340.94	168.01	-0.84	0.02	
341.04	167.87	-0.86	0.02	
341.14	167.79	-0.86	0.01	
341.25	167.72	-0.87	0.01	
341.35	167.62	-0.89	0.01	
341.45	167.51	-0.89	0.01	
341.56	167.41	-0.89	0.01	
341.66	167.30	-0.91	0.01	
341.77	167.23	-0.92	0.00	
341.87	167.12	-0.93	0.00	
341.97	167.05	-0.91	-0.00	
342.08	166.91	-0.94	-0.01	
342.18	166.84	-0.94	-0.01	
342.29	166.73	-0.93	-0.01	
342.39	166.63	-0.93	-0.01	
342.49	166.52	-0.94	-0.02	
342.60	166.45	-0.94	-0.02	
342.70	166.31	-0.97	-0.02	
342.81	166.24	-0.96	-0.02	
342.91	166.13	-0.96	-0.02	
343.01	166.03	-0.95	-0.03	
343.12	165.96	-0.95	-0.03	
343.22	165.82	-0.96	-0.03	
343.33	165.71	-0.97	-0.03	
343.43	165.61	-0.98	-0.03	
343.53	165.53	-0.98	-0.03	
343.64	165.43	-0.97	-0.03	
343.74	165.32	-0.98	-0.03	
343.85	165.18	-1.00	-0.03	
343.95	165.11	-1.00	-0.04	
344.05	165.00	-1.00	-0.04	
344.16	164.90	-0.98	-0.04	
344.26	164.83	-0.97	-0.04	
344.36	164.72	-0.97	-0.04	
344.47	164.62	-0.97	-0.04	
344.57	164.51	-0.96	-0.03	
344.68	164.44	-0.93	-0.03	
344.78	164.33	-0.92	-0.03	
344.89	164.26	-0.91	-0.03	
344.99	164.19	-0.89	-0.03	
345.09	164.05	-0.89	-0.02	
345.20	163.98	-0.89	-0.02	
345.30	163.84	-0.90	-0.02	
345.40	163.73	-0.92	-0.02	
345.51	163.66	-0.93	-0.02	
345.61	163.56	-0.96	-0.02	
345.72	163.49	-0.95	-0.02	
345.82	163.38	-0.96	-0.01	
345.92	163.28	-0.95	-0.01	
346.03	163.17	-0.93	-0.01	
346.13	163.06	-0.94	-0.01	
346.23	162.99	-0.92	-0.01	
346.34	162.89	-0.92	-0.00	
346.44	162.78	-0.94	-0.00	
346.55	162.68	-0.95	-0.00	
346.65	162.68	-0.91	0.00	
346.76	162.50	-0.91	0.00	
346.86	162.50	-0.86	0.01	
346.96	162.50	-0.77	0.01	
347.07	162.18	-0.83	0.01	
347.17	162.11	-0.87	0.02	
347.27	162.11	-0.86	0.02	
347.38	162.11	-0.80	0.02	
347.48	162.11	-0.73	0.03	
347.59	161.72	-0.84	0.03	
347.69	161.58	-0.92	0.03	
347.80	161.51	-1.03	0.02	
347.90	161.34	-1.11	0.02	
348.00	161.27	-1.09	0.02	
348.11	161.16	-1.18	0.01	
348.21	161.05	-1.26	0.00	
348.31	160.98	-1.25	-0.01	
348.42	160.84	-1.19	-0.01	
348.52	160.70	-1.05	-0.01	
348.63	160.70	-0.99	-0.02	
348.73	160.70	-0.91	-0.02	
348.83	160.45	-0.90	-0.01	
348.94	160.31	-0.95	-0.01	
349.04	160.24	-0.96	-0.02	
349.15	160.10	-1.00	-0.02	
349.25	160.00	-1.04	-0.02	
349.35	159.93	-1.03	-0.02	
349.46	159.79	-1.07	-0.03	
349.56	159.68	-1.13	-0.03	
349.67	159.57	-1.12	-0.03	
349.77	159.50	-1.03	-0.04	
349.87	159.40	-1.00	-0.04	
349.98	159.26	-1.02	-0.04	
350.08	159.15	-1.01	-0.04	
350.19	159.05	-1.02	-0.03	
350.29	158.97	-1.02	-0.03	
350.39	158.97	-0.94	-0.03	
350.50	158.76	-0.95	-0.03	
350.60	158.66	-0.96	-0.03	
350.70	158.55	-0.98	-0.03	
350.81	158.45	-0.98	-0.03	
350.91	158.34	-0.98	-0.03	
351.02	158.24	-1.00	-0.03	
351.12	158.13	-1.03	-0.03	
351.22	158.06	-1.04	-0.03	
351.33	157.92	-1.06	-0.03	
351.43	157.81	-1.01	-0.03	
351.54	157.74	-0.99	-0.02	
351.64	157.64	-0.98	-0.02	
351.75	157.53	-0.98	-0.02	
351.85	157.42	-0.97	-0.02	
351.95	157.35	-0.96	-0.02	
352.06	157.25	-0.95	-0.01	
352.16	157.14	-0.95	-0.01	
352.26	157.04	-0.93	-0.00	
352.37	156.93	-0.95	0.00	
352.47	156.83	-0.97	0.01	
352.58	156.76	-0.95	0.01	
352.68	156.62	-0.97	0.02	
352.78	156.54	-0.97	0.03	
352.89	156.47	-0.96	0.03	
352.99	156.33	-0.96	0.03	
353.10	156.23	-0.96	0.03	
353.20	156.12	-0.96	0.03	
353.30	156.05	-0.96	0.03	
353.41	155.95	-0.96	0.02	
353.51	155.84	-0.96	0.02	
353.61	155.77	-0.94	0.01	
353.72	155.77	-0.89	0.01	
353.82	155.56	-0.90	0.01	
353.93	155.45	-0.89	0.02	
354.03	155.38	-0.89	0.02	
354.14	155.31	-0.89	0.02	
354.24	155.17	-0.92	0.03	
354.34	155.10	-0.92	0.03	
354.45	155.00	-0.94	0.03	
354.55	154.89	-0.96	0.03	
354.66	154.82	-0.96	0.02	
354.76	154.71	-0.90	0.02	
354.86	154.61	-0.91	0.02	
354.97	154.54	-0.92	0.02	
355.07	154.43	-0.92	0.02	
355.17	154.33	-0.90	0.02	
355.28	154.22	-0.92	0.02	
355.38	154.15	-0.91	0.02	
355.49	154.15	-0.86	0.02	
355.59	153.98	-0.87	0.02	
355.69	153.91	-0.85	0.02	
355.80	153.91	-0.80	0.03	
355.90	153.73	-0.81	0.03	
356.01	153.73	-0.76	0.03	
356.11	153.55	-0.78	0.03	
356.21	153.45	-0.82	0.04	
356.32	153.38	-0.86	0.03	
356.42	153.38	-0.84	0.03	
356.53	153.20	-0.83	0.03	
356.63	153.13	-0.86	0.03	
356.73	153.10	-0.86	0.03	
356.84	153.10	-0.76	0.03	
356.94	152.89	-0.79	0.03	
357.05	152.82	-0.75	0.04	
357.15	152.74	-0.76	0.04	
357.25	152.67	-0.78	0.04	
357.36	152.57	-0.81	0.04	
357.46	152.50	-0.79	0.04	
357.57	152.43	-0.81	0.04	
357.67	152.36	-0.82	0.04	
357.77	152.29	-0.80	0.04	
357.88	152.22	-0.73	0.04	
357.98	152.11	-0.74	0.04	
358.08	152.04	-0.74	0.04	
358.19	151.97	-0.74	0.04	
358.29	151.90	-0.73	0.04	
358.40	151.83	-0.73	0.04	
358.50	151.73	-0.74	0.04	
358.60	151.69	-0.73	0.04	
358.71	151.58	-0.74	0.04	
358.81	151.51	-0.73	0.04	
358.92	151.44	-0.72	0.04	
359.02	151.37	-0.72	0.04	
359.12	151.30	-0.72	0.05	
359.23	151.23	-0.71	0.05	
359.33	151.16	-0.70	0.05	
359.44	151.06	-0.71	0.05	
359.54	151.02	-0.71	0.05	
359.64	150.92	-0.70	0.05	
359.75	150.85	-0.72	0.04	
359.85	150.81	-0.70	0.04	
359.95	150.71	-0.71	0.04	
360.06	150.64	-0.71	0.04	
360.16	150.57	-0.71	0.04	
360.27	150.53	-0.68	0.04	
360.37	150.39	-0.70	0.04	
360.48	150.35	-0.70	0.03	
360.58	150.28	-0.69	0.03	
360.68	150.21	-0.69	0.03	
360.79	150.14	-0.70	0.03	
360.89	150.07	-0.68	0.03	
360.99	149.97	-0.70	0.03	
361.10	149.93	-0.69	0.03	
361.20	149.86	-0.69	0.03	
361.31	149.79	-0.66	0.03	
361.41	149.72	-0.68	0.03	
361.52	149.62	-0.69	0.03	
361.62	149.55	-0.70	0.03	
361.72	149.48	-0.71	0.03	
361.83	149.41	-0.71	0.02	
361.93	149.34	-0.71	0.02	
362.03	149.27	-0.73	0.02	
362.14	149.20	-0.72	0.02	
362.24	149.16	-0.69	0.02	
362.35	149.09	-0.66	0.02	
362.45	148.98	-0.65	0.02	
362.55	148.91	-0.66	0.02	
362.66	148.84	-0.67	0.02	
362.76	148.77	-0.68	0.02	
362.86	148.70	-0.68	0.01	
362.97	148.63	-0.69	0.01	
363.07	148.56	-0.70	0.01	
363.18	148.49	-0.71	0.01	
363.28	148.42	-0.69	0.01	
363.39	148.35	-0.68	0.01	
363.49	148.28	-0.68	0.01	
363.59	148.21	-0.68	0.01	
363.70	148.14	-0.68	0.01	
363.80	148.07	-0.68	0.01	
363.91	148.04	-0.66	0.01	
364.01	147.93	-0.66	0.01	
364.11	147.86	-0.67	0.01	
364.22	147.83	-0.65	0.01	
364.32	147.76	-0.64	0.01	
364.42	147.69	-0.63	0.01	
364.53	147.62	-0.63	0.01	
364.63	147.54	-0.63	0.01	
364.74	147.47	-0.64	0.01	
364.84	147.40	-0.65	0.01	
364.95	147.37	-0.62	0.01	
365.05	147.23	-0.66	0.01	
365.15	147.19	-0.68	0.01	
365.26	147.12	-0.68	0.01	
365.36	147.05	-0.68	0.01	
365.46	146.95	-0.70	0.01	
365.57	146.95	-0.68	0.01	
365.67	146.84	-0.68	0.01	
365.78	146.77	-0.68	0.01	
365.88	146.74	-0.66	0.01	
365.98	146.63	-0.64	0.01	
366.09	146.56	-0.66	0.01	
366.19	146.53	-0.65	0.01	
366.30	146.46	-0.64	0.01	
366.40	146.39	-0.63	0.01	
366.51	146.32	-0.65	0.01	
366.61	146.25	-0.63	0.01	
366.71	146.18	-0.64	0.01	
366.82	146.11	-0.65	0.01	
366.92	146.04	-0.64	0.01	
367.02	145.97	-0.66	0.01	
367.13	145.93	-0.66	0.01	
367.23	145.83	-0.66	0.01	
367.34	145.76	-0.66	0.01	
367.44	145.68	-0.67	0.01	
367.54	145.61	-0.67	0.00	
367.65	145.61	-0.64	0.01	
367.75	145.47	-0.65	0.01	
367.86	145.37	-0.68	0.01	
367.96	145.33	-0.69	0.00	
368.06	145.26	-0.70	0.00	
368.17	145.26	-0.65	0.00	
368.27	145.12	-0.66	0.00	
368.38	145.12	-0.64	0.00	
368.48	144.95	-0.68	-0.00	
368.58	144.88	-0.71	-0.00	
368.69	144.81	-0.70	-0.00	
368.79	144.70	-0.73	-0.00	
368.89	144.63	-0.78	-0.01	
369.00	144.60	-0.79	-0.01	
369.10	144.49	-0.81	-0.01	
369.21	144.42	-0.78	-0.02	
369.31	144.39	-0.75	-0.02	
369.42	144.28	-0.70	-0.02	
369.52	144.25	-0.68	-0.02	
369.62	144.25	-0.62	-0.02	
369.73	144.11	-0.61	-0.01	
369.83	144.04	-0.62	-0.01	
369.94	143.93	-0.65	-0.01	
370.04	143.86	-0.66	-0.01	
370.14	143.83	-0.67	-0.01	
370.25	143.76	-0.69	-0.01	
370.35	143.69	-0.68	-0.01	
370.45	143.62	-0.70	-0.01	
370.56	143.55	-0.70	-0.01	
370.66	143.48	-0.66	-0.01	
370.77	143.44	-0.63	-0.01	
370.87	143.37	-0.61	-0.01	
370.97	143.30	-0.61	-0.01	
371.08	143.23	-0.63	-0.00	
371.18	143.16	-0.62	-0.00	
371.29	143.09	-0.63	-0.00	
371.39	143.05	-0.61	0.00	
371.49	142.95	-0.63	0.00	
371.60	142.88	-0.65	0.00	
371.70	142.88	-0.63	0.01	
371.81	142.77	-0.63	0.01	
371.91	142.74	-0.61	0.01	
372.01	142.70	-0.57	0.01	
372.12	142.63	-0.56	0.02	
372.22	142.53	-0.57	0.02	
372.33	142.53	-0.55	0.02	
372.43	142.42	-0.55	0.02	
372.53	142.32	-0.59	0.02	
372.64	142.32	-0.61	0.03	
372.74	142.25	-0.60	0.03	
372.85	142.18	-0.62	0.03	
372.95	142.11	-0.62	0.03	
373.05	142.07	-0.60	0.03	
373.16	142.00	-0.58	0.03	
373.26	141.93	-0.60	0.03	
373.36	141.90	-0.56	0.03	
373.47	141.83	-0.55	0.03	
373.57	141.79	-0.56	0.04	
373.68	141.72	-0.55	0.04	
373.78	141.69	-0.53	0.04	
373.88	141.62	-0.53	0.04	
373.99	141.55	-0.54	0.04	
374.09	141.51	-0.53	0.04	
374.20	141.48	-0.51	0.04	
374.30	141.41	-0.52	0.03	
374.40	141.34	-0.52	0.03	
374.51	141.30	-0.52	0.03	
374.61	141.23	-0.52	0.03	
374.72	141.20	-0.52	0.03	
374.82	141.16	-0.50	0.03	
374.92	141.06	-0.51	0.03	
375.03	141.06	-0.51	0.03	
375.13	140.99	-0.51	0.03	
375.23	140.99	-0.47	0.04	
375.34	140.92	-0.45	0.04	
375.44	140.85	-0.46	0.04	
375.55	140.81	-0.45	0.04	
375.65	140.78	-0.45	0.04	
375.75	140.71	-0.45	0.04	
375.86	140.67	-0.44	0.04	
375.96	140.60	-0.48	0.04	
376.07	140.53	-0.49	0.04	
376.17	140.53	-0.50	0.04	
376.27	140.43	-0.50	0.03	
376.38	140.39	-0.50	0.03	
376.48	140.36	-0.51	0.03	
376.59	140.29	-0.51	0.03	
376.69	140.25	-0.50	0.03	
376.79	140.22	-0.49	0.03	
376.90	140.15	-0.48	0.03	
377.00	140.04	-0.50	0.03	
377.11	140.08	-0.49	0.02	
377.21	139.97	-0.49	0.02	
377.31	139.97	-0.48	0.02	
377.42	139.94	-0.46	0.03	
377.52	139.87	-0.45	0.03	
377.63	139.83	-0.44	0.03	
377.73	139.76	-0.44	0.03	
377.83	139.69	-0.45	0.03	
377.94	139.66	-0.45	0.03	
378.04	139.66	-0.46	0.02	
378.14	139.59	-0.45	0.02	
378.25	139.55	-0.46	0.02	
378.35	139.45	-0.48	0.02	
378.46	139.45	-0.46	0.02	
378.56	139.41	-0.44	0.02	
378.67	139.34	-0.43	0.02	
378.77	139.31	-0.43	0.02	
378.87	139.27	-0.44	0.02	
378.98	139.24	-0.44	0.02	
379.08	139.13	-0.45	0.01	
379.19	139.13	-0.44	0.01	
379.29	139.06	-0.43	0.01	
379.39	139.03	-0.46	0.01	
379.50	138.96	-0.47	0.01	
379.60	138.92	-0.47	0.01	
379.70	138.89	-0.47	0.01	
379.81	138.82	-0.48	0.01	
379.91	138.78	-0.47	0.01	
380.02	138.71	-0.46	0.01	
380.12	138.67	-0.48	0.01	
380.22	138.61	-0.48	0.00	
380.33	138.50	-0.52	0.00	
380.43	138.50	-0.52	0.00	
380.54	138.43	-0.54	0.00	
380.64	138.36	-0.56	-0.00	
380.74	138.36	-0.53	-0.00	
380.85	138.29	-0.52	-0.00	
380.95	138.22	-0.51	-0.00	
381.06	138.22	-0.49	-0.00	
381.16	138.11	-0.48	-0.00	
381.26	138.08	-0.47	-0.00	
381.37	138.05	-0.48	-0.00	
381.47	137.97	-0.48	-0.00	
381.58	137.90	-0.50	-0.01	
381.68	137.83	-0.54	-0.01	
381.78	137.80	-0.53	-0.01	
381.89	137.73	-0.55	-0.01	
381.99	137.66	-0.57	-0.01	
382.10	137.62	-0.56	-0.02	
382.20	137.55	-0.57	-0.02	
382.30	137.48	-0.58	-0.02	
382.41	137.45	-0.56	-0.02	
382.51	137.38	-0.56	-0.02	
382.61	137.31	-0.56	-0.03	
382.72	137.27	-0.56	-0.03	
382.82	137.24	-0.54	-0.03	
382.93	137.17	-0.53	-0.03	
383.03	137.10	-0.54	-0.03	
383.13	137.03	-0.54	-0.03	
383.24	136.99	-0.54	-0.03	
383.34	136.92	-0.55	-0.03	
383.45	136.89	-0.54	-0.03	
383.55	136.89	-0.50	-0.02	
383.65	136.79	-0.51	-0.02	
