382.36	4	0	0	132.17	-0.81
382.46	4	0	0	132.10	-0.85
382.56	4	0	0	131.99	-0.85
382.66	4	0	0	131.92	-0.85
382.76	4	0	0	131.82	-0.85
382.86	4	0	0	131.79	-0.81
382.95	4	0	0	131.68	-0.81
383.05	4	0	0	131.61	-0.85
383.15	4	0	0	131.51	-0.81
383.25	4	0	0	131.44	-0.81
383.35	4	0	0	131.33	-0.85
383.45	4	0	0	131.26	-0.85
383.55	4	0	0	131.19	-0.81
383.65	4	0	0	131.09	-0.85
383.75	4	0	0	131.02	-0.81
383.85	4	0	0	130.95	-0.85
383.95	4	0	0	130.88	-0.81
384.05	4	0	0	130.77	-0.84
384.14	4	0	0	130.70	-0.81
384.24	4	0	0	130.60	-0.85
384.34	4	0	0	130.53	-0.81
384.44	4	0	0	130.46	-0.81
384.54	4	0	0	130.39	-0.81
384.64	4	0	0	130.28	-0.81
384.74	4	0	0	130.21	-0.81
384.84	4	0	0	130.14	-0.81
384.94	4	0	0	130.07	-0.81
385.04	4	0	0	129.97	-0.81
385.14	4	0	0	129.90	-0.81
385.23	4	0	0	129.79	-0.81
385.33	4	0	0	129.72	-0.81
385.43	4	0	0	129.65	-0.81
385.53	4	0	0	129.55	-0.84
385.63	4	0	0	129.48	-0.81
385.73	4	0	0	129.38	-0.85
385.83	4	0	0	129.31	-0.85
385.93	4	0	0	129.20	-0.88
386.03	4	0	0	129.17	-0.81
386.13	4	0	0	129.06	-0.84
386.23	4	0	0	128.96	-0.84
386.33	4	0	0	128.92	-0.81
386.42	4	0	0	128.82	-0.85
386.52	4	0	0	128.75	-0.81
386.62	4	0	0	128.68	-0.81
386.72	4	0	0	128.57	-0.81
386.82	4	0	0	128.50	-0.81
386.92	4	0	0	128.40	-0.81
387.02	4	0	0	128.36	-0.81
387.12	4	0	0	128.29	-0.77
387.22	4	0	0	128.19	-0.77
387.32	4	0	0	128.12	-0.81
387.42	4	0	0	128.01	-0.81
387.52	4	0	0	127.94	-0.81
387.61	4	0	0	127.87	-0.81
387.71	4	0	0	127.77	-0.81
387.81	4	0	0	127.70	-0.81
387.91	4	0	0	127.63	-0.77
388.01	4	0	0	127.56	-0.81
388.11	4	0	0	127.46	-0.84
388.21	4	0	0	127.39	-0.81
388.31	4	0	0	127.28	-0.84
388.41	4	0	0	127.21	-0.81
388.51	4	0	0	127.14	-0.81
388.61	4	0	0	127.04	-0.84
388.70	4	0	0	126.97	-0.81
388.80	4	0	0	126.90	-0.81
388.90	4	0	0	126.79	-0.84
389.00	4	0	0	126.72	-0.84
389.10	4	0	0	126.62	-0.84
389.20	4	0	0	126.55	-0.84
389.30	4	0	0	126.48	-0.81
389.40	4	0	0	126.37	-0.84
389.50	4	0	0	126.30	-0.84
389.60	4	0	0	126.23	-0.81
389.70	4	0	0	126.17	-0.81
389.80	4	0	0	126.06	-0.84
389.89	4	0	0	125.96	-0.84
389.99	4	0	0	125.89	-0.84
390.09	4	0	0	125.78	-0.84
390.19	4	0	0	125.75	-0.81
390.29	4	0	0	125.64	-0.84
390.39	4	0	0	125.57	-0.81
390.49	4	0	0	125.47	-0.84
390.59	4	0	0	125.40	-0.84
390.69	4	0	0	125.33	-0.84
390.79	4	0	0	125.22	-0.84
390.89	4	0	0	125.15	-0.81
390.98	4	0	0	125.05	-0.84
391.08	4	0	0	124.94	-0.84
391.18	4	0	0	124.91	-0.84
391.28	4	0	0	124.81	-0.84
391.38	4	0	0	124.74	-0.84
391.48	4	0	0	124.63	-0.84
391.58	4	0	0	124.56	-0.84
391.68	4	0	0	124.42	-0.91
391.78	4	0	0	124.42	-0.81
391.88	4	0	0	124.28	-0.88
391.98	4	0	0	124.21	-0.84
392.08	4	0	0	124.11	-0.84
392.17	4	0	0	124.04	-0.88
392.27	4	0	0	123.97	-0.84
392.37	4	0	0	123.86	-0.88
392.47	4	0	0	123.79	-0.84
392.57	4	0	0	123.69	-0.88
392.67	4	0	0	123.62	-0.81
392.77	4	0	0	123.52	-0.91
392.87	4	0	0	123.41	-0.88
392.97	4	0	0	123.34	-0.88
393.07	4	0	0	123.24	-0.88
393.17	4	0	0	123.17	-0.88
393.27	4	0	0	123.06	-0.91
393.36	4	0	0	122.96	-0.91
393.46	4	0	0	122.92	-0.88
393.56	4	0	0	122.78	-0.91
393.66	4	0	0	122.68	-0.95
393.76	4	0	0	122.61	-0.91
393.86	4	0	0	122.51	-0.91
393.96	4	0	0	122.44	-0.91
394.06	4	0	0	122.33	-0.91
394.16	4	0	0	122.26	-0.91
394.26	4	0	0	122.16	-0.91
394.36	4	0	0	122.09	-0.88
394.46	4	0	0	122.02	-0.91
394.55	4	0	0	121.91	-0.88
394.65	4	0	0	121.81	-0.88
394.75	4	0	0	121.70	-0.91
394.85	4	0	0	121.63	-0.88
394.95	4	0	0	121.53	-0.91
395.05	4	0	0	121.46	-0.88
395.15	4	0	0	121.39	-0.88
395.25	4	0	0	121.32	-0.84
395.35	4	0	0	121.22	-0.88
395.45	4	0	0	121.11	-0.91
395.55	4	0	0	121.04	-0.88
395.65	4	0	0	120.97	-0.84
395.74	4	0	0	120.90	-0.81
395.84	4	0	0	120.80	-0.84
395.94	4	0	0	120.73	-0.81
396.04	4	0	0	120.66	-0.81
396.14	4	0	0	120.52	-0.88
396.24	4	0	0	120.49	-0.84
396.34	4	0	0	120.38	-0.84
396.44	4	0	0	120.31	-0.81
396.54	4	0	0	120.21	-0.84
396.64	4	0	0	120.14	-0.84
396.74	4	0	0	120.07	-0.84
396.83	4	0	0	119.96	-0.84
396.93	4	0	0	119.86	-0.88
397.03	4	0	0	119.79	-0.88
397.13	4	0	0	119.68	-0.84
397.23	4	0	0	119.62	-0.88
397.33	4	0	0	119.55	-0.84
397.43	4	0	0	119.48	-0.84
397.53	4	0	0	119.34	-0.88
397.63	4	0	0	119.27	-0.88
397.73	4	0	0	119.23	-0.84
397.83	4	0	0	119.13	-0.84
397.93	4	0	0	119.06	-0.81
398.02	4	0	0	118.99	-0.81
398.12	4	0	0	118.88	-0.81
398.22	4	0	0	118.81	-0.81
398.32	4	0	0	118.75	-0.81
398.42	4	0	0	118.68	-0.81
398.52	4	0	0	118.57	-0.77
398.62	4	0	0	118.50	-0.77
398.72	4	0	0	118.43	-0.81
398.82	4	0	0	118.33	-0.81
398.92	4	0	0	118.26	-0.81
399.02	4	0	0	118.15	-0.84
399.11	4	0	0	118.12	-0.77
399.21	4	0	0	118.01	-0.81
399.31	4	0	0	117.91	-0.84
399.41	4	0	0	117.88	-0.81
399.51	4	0	0	117.77	-0.81
399.61	4	0	0	117.70	-0.81
399.71	4	0	0	117.60	-0.84
399.81	4	0	0	117.53	-0.81
399.91	4	0	0	117.46	-0.81
400.01	4	0	0	117.39	-0.77
400.11	4	0	0	117.32	-0.81
400.20	4	0	0	117.21	-0.81
400.30	4	0	0	117.18	-0.74
400.40	4	0	0	117.08	-0.81
400.50	4	0	0	117.01	-0.77
400.60	4	0	0	116.90	-0.81
400.70	4	0	0	116.83	-0.77
400.80	4	0	0	116.76	-0.77
400.90	4	0	0	116.69	-0.77
401.00	4	0	0	116.59	-0.81
401.10	4	0	0	116.52	-0.81
401.20	4	0	0	116.41	-0.81
401.30	4	0	0	116.34	-0.84
401.39	4	0	0	116.28	-0.81
401.50	4	0	0	116.21	-0.81
401.59	4	0	0	116.10	-0.81
401.69	4	0	0	116.03	-0.81
401.79	4	0	0	115.96	-0.81
401.89	4	0	0	115.89	-0.81
401.99	4	0	0	115.79	-0.81
402.09	4	0	0	115.68	-0.84
402.19	4	0	0	115.68	-0.74
402.29	4	0	0	115.58	-0.77
402.39	4	0	0	115.51	-0.77
402.49	4	0	0	115.44	-0.77
402.58	4	0	0	115.37	-0.74
402.68	4	0	0	115.27	-0.77
402.78	4	0	0	115.23	-0.74
402.88	4	0	0	115.13	-0.77
402.98	4	0	0	115.06	-0.74
403.08	4	0	0	114.99	-0.70
403.18	4	0	0	114.88	-0.81
403.28	4	0	0	114.82	-0.77
403.38	4	0	0	114.75	-0.77
403.48	4	0	0	114.68	-0.77
403.58	4	0	0	114.61	-0.77
403.68	4	0	0	114.54	-0.74
403.77	4	0	0	114.43	-0.81
403.87	4	0	0	114.36	-0.77
403.97	4	0	0	114.29	-0.77
404.07	4	0	0	114.19	-0.81
404.17	4	0	0	114.12	-0.77
404.27	4	0	0	114.09	-0.74
404.37	4	0	0	113.95	-0.81
404.47	4	0	0	113.91	-0.77
404.57	4	0	0	113.81	-0.80
404.67	4	0	0	113.74	-0.81
404.77	4	0	0	113.67	-0.77
404.87	4	0	0	113.56	-0.81
404.97	4	0	0	113.49	-0.81
405.06	4	0	0	113.43	-0.77
405.16	4	0	0	113.36	-0.77
405.26	4	0	0	113.29	-0.81
405.36	4	0	0	113.18	-0.77
405.46	4	0	0	113.11	-0.81
405.56	4	0	0	113.08	-0.74
405.66	4	0	0	112.97	-0.77
405.76	4	0	0	112.94	-0.74
405.86	4	0	0	112.83	-0.74
405.96	4	0	0	112.77	-0.74
406.05	4	0	0	112.70	-0.74
406.16	4	0	0	112.59	-0.77
406.25	4	0	0	112.56	-0.74
406.35	4	0	0	112.49	-0.70
406.45	4	0	0	112.42	-0.70
406.55	4	0	0	112.35	-0.74
406.65	4	0	0	112.24	-0.74
406.75	4	0	0	112.21	-0.74
406.85	4	0	0	112.11	-0.74
406.95	4	0	0	112.04	-0.74
407.05	4	0	0	111.97	-0.74
407.15	4	0	0	111.90	-0.70
407.25	4	0	0	111.83	-0.74
407.35	4	0	0	111.76	-0.73
407.44	4	0	0	111.69	-0.74
407.54	4	0	0	111.62	-0.74
407.64	4	0	0	111.55	-0.70
407.74	4	0	0	111.48	-0.74
407.84	4	0	0	111.45	-0.67
407.94	4	0	0	111.38	-0.66
408.04	4	0	0	111.27	-0.70
408.14	4	0	0	111.27	-0.63
408.24	4	0	0	111.17	-0.67
408.34	4	0	0	111.10	-0.67
408.44	4	0	0	111.03	-0.67
408.54	4	0	0	110.96	-0.66
408.63	4	0	0	110.89	-0.67
408.73	4	0	0	110.82	-0.67
408.83	4	0	0	110.75	-0.70
408.93	4	0	0	110.72	-0.67
409.03	4	0	0	110.65	-0.63
409.13	4	0	0	110.61	-0.66
409.23	4	0	0	110.51	-0.67
409.33	4	0	0	110.44	-0.67
409.43	4	0	0	110.37	-0.67
409.53	4	0	0	110.30	-0.67
409.63	4	0	0	110.27	-0.63
409.72	4	0	0	110.16	-0.66
409.82	4	0	0	110.09	-0.67
409.92	4	0	0	110.02	-0.70
410.02	4	0	0	109.99	-0.67
410.12	4	0	0	109.92	-0.70
410.22	4	0	0	109.85	-0.66
410.32	4	0	0	109.78	-0.67
410.42	4	0	0	109.71	-0.66
410.52	4	0	0	109.68	-0.63
410.62	4	0	0	109.61	-0.67
410.72	4	0	0	109.50	-0.66
410.82	4	0	0	109.47	-0.63
410.91	4	0	0	109.36	-0.67
411.01	4	0	0	109.33	-0.66
411.11	4	0	0	109.26	-0.67
411.21	4	0	0	109.19	-0.67
411.31	4	0	0	109.16	-0.63
411.41	4	0	0	109.05	-0.67
411.51	4	0	0	108.98	-0.70
411.61	4	0	0	108.95	-0.66
411.71	4	0	0	108.88	-0.63
411.81	4	0	0	108.81	-0.67
411.91	4	0	0	108.74	-0.63
412.00	4	0	0	108.67	-0.67
412.10	4	0	0	108.60	-0.67
412.20	4	0	0	108.57	-0.63
412.30	4	0	0	108.50	-0.67
412.40	4	0	0	108.46	-0.59
412.50	4	0	0	108.36	-0.63
412.60	4	0	0	108.32	-0.63
412.70	4	0	0	108.25	-0.63
412.80	4	0	0	108.18	-0.63
412.90	4	0	0	108.11	-0.63
413.00	4	0	0	108.08	-0.60
413.09	4	0	0	108.01	-0.59
413.19	4	0	0	107.94	-0.63
413.29	4	0	0	107.87	-0.63
413.39	4	0	0	107.84	-0.63
413.49	4	0	0	107.77	-0.59
413.59	4	0	0	107.70	-0.63
413.69	4	0	0	107.66	-0.59
413.79	4	0	0	107.56	-0.63
413.89	4	0	0	107.52	-0.59
413.99	4	0	0	107.49	-0.59
414.09	4	0	0	107.39	-0.63
414.19	4	0	0	107.35	-0.59
414.28	4	0	0	107.28	-0.59
414.38	4	0	0	107.21	-0.63
414.48	4	0	0	107.18	-0.59
414.58	4	0	0	107.11	-0.59
414.68	4	0	0	107.04	-0.63
414.78	4	0	0	107.00	-0.56
414.88	4	0	0	106.94	-0.59
414.98	4	0	0	106.87	-0.63
415.08	4	0	0	106.80	-0.59
415.18	4	0	0	106.73	-0.63
415.28	4	0	0	106.69	-0.59
415.38	4	0	0	106.62	-0.59
415.47	4	0	0	106.55	-0.63
415.57	4	0	0	106.52	-0.59
415.67	4	0	0	106.45	-0.59
415.77	4	0	0	106.35	-0.66
415.87	4	0	0	106.31	-0.63
415.97	4	0	0	106.24	-0.63
416.07	4	0	0	106.21	-0.59
416.17	4	0	0	106.14	-0.59
416.27	4	0	0	106.07	-0.63
416.37	4	0	0	105.96	-0.66
416.47	4	0	0	105.93	-0.63
416.57	4	0	0	105.90	-0.63
416.66	4	0	0	105.83	-0.63
416.76	4	0	0	105.72	-0.63
416.86	4	0	0	105.69	-0.63
416.96	4	0	0	105.62	-0.63
417.06	4	0	0	105.51	-0.70
417.16	4	0	0	105.51	-0.63
417.26	4	0	0	105.44	-0.63
417.36	4	0	0	105.38	-0.59
417.46	4	0	0	105.34	-0.59
417.56	4	0	0	105.24	-0.66
417.66	4	0	0	105.17	-0.66
417.76	4	0	0	105.13	-0.59
417.85	4	0	0	105.03	-0.66
417.95	4	0	0	104.99	-0.63
418.05	4	0	0	104.92	-0.59
418.15	4	0	0	104.86	-0.66
418.25	4	0	0	104.79	-0.66
418.35	4	0	0	104.72	-0.66
418.45	4	0	0	104.68	-0.66
418.55	4	0	0	104.61	-0.63
418.65	4	0	0	104.58	-0.59
418.75	4	0	0	104.51	-0.63
418.85	4	0	0	104.41	-0.63
418.95	4	0	0	104.37	-0.63
419.04	4	0	0	104.34	-0.59
419.14	4	0	0	104.23	-0.63
419.24	4	0	0	104.20	-0.59
419.34	4	0	0	104.13	-0.59
419.44	4	0	0	104.06	-0.63
419.54	4	0	0	103.99	-0.63
419.64	4	0	0	103.95	-0.63
419.74	4	0	0	103.89	-0.63
419.84	4	0	0	103.82	-0.59
419.94	4	0	0	103.78	-0.59
420.04	4	0	0	103.71	-0.63
420.13	4	0	0	103.64	-0.59
420.23	4	0	0	103.61	-0.59
420.33	4	0	0	103.50	-0.63
420.43	4	0	0	103.47	-0.59
420.53	4	0	0	103.37	-0.63
420.63	4	0	0	103.33	-0.63
420.73	4	0	0	103.30	-0.59
420.83	4	0	0	103.19	-0.63
420.93	4	0	0	103.16	-0.63
421.03	4	0	0	103.09	-0.63
421.13	4	0	0	103.02	-0.63
421.22	4	0	0	102.98	-0.63
421.32	4	0	0	102.92	-0.59
421.42	4	0	0	102.85	-0.63
421.52	4	0	0	102.78	-0.59
421.62	4	0	0	102.71	-0.63
421.72	4	0	0	102.64	-0.66
421.82	4	0	0	102.60	-0.59
421.92	4	0	0	102.53	-0.63
422.02	4	0	0	102.47	-0.63
422.12	4	0	0	102.43	-0.59
422.22	4	0	0	102.36	-0.63
422.32	4	0	0	102.29	-0.63
422.41	4	0	0	102.29	-0.56
422.51	4	0	0	102.19	-0.59
422.61	4	0	0	102.15	-0.56
422.71	4	0	0	102.08	-0.56
422.81	4	0	0	102.02	-0.59
422.91	4	0	0	101.98	-0.56
423.01	4	0	0	101.91	-0.56
423.11	4	0	0	101.84	-0.59
423.21	4	0	0	101.77	-0.59
423.31	4	0	0	101.74	-0.56
423.41	4	0	0	101.67	-0.63
423.50	4	0	0	101.60	-0.59
423.60	4	0	0	101.53	-0.63
423.70	4	0	0	101.50	-0.59
423.80	4	0	0	101.43	-0.59
423.90	4	0	0	101.39	-0.59
424.00	4	0	0	101.36	-0.56
424.10	4	0	0	101.25	-0.59
424.20	4	0	0	101.22	-0.56
424.30	4	0	0	101.15	-0.59
424.40	4	0	0	101.12	-0.56
424.50	4	0	0	101.05	-0.56
424.60	4	0	0	101.01	-0.52
424.69	4	0	0	100.98	-0.52
424.79	4	0	0	100.87	-0.56
424.89	4	0	0	100.84	-0.56
424.99	4	0	0	100.80	-0.56
425.09	4	0	0	100.70	-0.56
425.19	4	0	0	100.67	-0.56
425.29	4	0	0	100.60	-0.56
425.39	4	0	0	100.53	-0.59
425.49	4	0	0	100.49	-0.56
425.59	4	0	0	100.42	-0.59
425.69	4	0	0	100.39	-0.59
425.79	4	0	0	100.32	-0.56
425.88	4	0	0	100.25	-0.59
425.98	4	0	0	100.22	-0.59
426.08	4	0	0	100.15	-0.56
426.18	4	0	0	100.08	-0.59
426.28	4	0	0	100.01	-0.59
426.38	4	0	0	99.97	-0.56
426.48	4	0	0	99.90	-0.59
426.58	4	0	0	99.87	-0.56
426.68	4	0	0	99.80	-0.59
426.78	4	0	0	99.73	-0.59
426.88	4	0	0	99.70	-0.56
426.97	4	0	0	99.63	-0.59
427.07	4	0	0	99.59	-0.56
427.17	4	0	0	99.52	-0.56
427.27	4	0	0	99.45	-0.56
427.37	4	0	0	99.42	-0.56
427.47	4	0	0	99.35	-0.56
427.57	4	0	0	99.28	-0.59
427.67	4	0	0	99.25	-0.56
427.77	4	0	0	99.18	-0.56
427.87	4	0	0	99.14	-0.56
427.97	4	0	0	99.07	-0.56
428.06	4	0	0	99.01	-0.59
428.16	4	0	0	98.97	-0.56
428.26	4	0	0	98.87	-0.59
428.36	4	0	0	98.87	-0.56
428.46	4	0	0	98.80	-0.56
428.56	4	0	0	98.73	-0.56
428.66	4	0	0	98.66	-0.59
428.76	4	0	0	98.62	-0.56
428.86	4	0	0	98.56	-0.59
428.96	4	0	0	98.49	-0.59
429.05	4	0	0	98.42	-0.59
429.15	4	0	0	98.35	-0.63
429.25	4	0	0	98.31	-0.56
429.35	4	0	0	98.24	-0.63
429.45	4	0	0	98.17	-0.63
429.55	4	0	0	98.11	-0.63
429.65	4	0	0	98.04	-0.63
429.75	4	0	0	98.00	-0.63
429.85	4	0	0	97.97	-0.59
429.95	4	0	0	97.90	-0.59
430.05	4	0	0	97.83	-0.59
430.14	4	0	0	97.76	-0.59
430.24	4	0	0	97.69	-0.63
430.34	4	0	0	97.62	-0.63
430.44	4	0	0	97.59	-0.59
430.54	4	0	0	97.52	-0.59
430.64	4	0	0	97.45	-0.59
430.74	4	0	0	97.38	-0.63
430.84	4	0	0	97.35	-0.63
430.94	4	0	0	97.28	-0.63
431.04	4	0	0	97.21	-0.63
431.14	4	0	0	97.14	-0.63
431.23	4	0	0	97.10	-0.59
431.33	4	0	0	97.03	-0.59
431.43	4	0	0	96.96	-0.63
431.53	4	0	0	96.93	-0.59
431.63	4	0	0	96.86	-0.59
431.73	4	0	0	96.79	-0.59
431.83	4	0	0	96.72	-0.63
431.93	4	0	0	96.65	-0.63
432.03	4	0	0	96.58	-0.63
432.13	4	0	0	96.55	-0.59
432.23	4	0	0	96.48	-0.63
432.33	4	0	0	96.41	-0.63
432.42	4	0	0	96.34	-0.63
432.52	4	0	0	96.31	-0.63
432.62	4	0	0	96.24	-0.63
432.72	4	0	0	96.17	-0.63
432.82	4	0	0	96.10	-0.63
432.92	4	0	0	96.03	-0.63
433.02	4	0	0	96.00	-0.59
433.12	4	0	0	95.96	-0.59
433.22	4	0	0	95.89	-0.59
433.32	4	0	0	95.82	-0.59
433.42	4	0	0	95.76	-0.59
433.51	4	0	0	95.72	-0.59
433.61	4	0	0	95.65	-0.59
433.71	4	0	0	95.58	-0.59
433.81	4	0	0	95.55	-0.56
433.91	4	0	0	95.48	-0.56
434.01	4	0	0	95.44	-0.56
434.11	4	0	0	95.41	-0.56
434.21	4	0	0	95.31	-0.59
434.31	4	0	0	95.27	-0.56
434.41	4	0	0	95.24	-0.52
434.51	4	0	0	95.17	-0.56
434.60	4	0	0	95.13	-0.52
434.70	4	0	0	95.03	-0.56
434.80	4	0	0	95.00	-0.56
434.90	4	0	0	94.93	-0.56
435.00	4	0	0	94.89	-0.56
435.10	4	0	0	94.86	-0.56
435.20	4	0	0	94.79	-0.52
435.30	4	0	0	94.72	-0.56
435.40	4	0	0	94.68	-0.56
435.50	4	0	0	94.62	-0.56
435.60	4	0	0	94.58	-0.56
435.69	4	0	0	94.51	-0.52
435.79	4	0	0	94.44	-0.56
435.89	4	0	0	94.37	-0.56
435.99	4	0	0	94.34	-0.56
436.09	4	0	0	94.27	-0.59
436.19	4	0	0	94.24	-0.56
436.29	4	0	0	94.17	-0.56
436.39	4	0	0	94.10	-0.59
436.49	4	0	0	94.03	-0.59
436.59	4	0	0	93.96	-0.63
436.68	4	0	0	93.92	-0.59
436.78	4	0	0	93.86	-0.59
436.88	4	0	0	93.82	-0.56
436.98	4	0	0	93.72	-0.63
437.08	4	0	0	93.68	-0.59
437.18	4	0	0	93.65	-0.59
437.28	4	0	0	93.54	-0.63
437.38	4	0	0	93.51	-0.59
437.48	4	0	0	93.48	-0.56
437.58	4	0	0	93.41	-0.56
437.68	4	0	0	93.30	-0.63
437.77	4	0	0	93.27	-0.59
437.87	4	0	0	93.20	-0.63
437.97	4	0	0	93.13	-0.59
438.07	4	0	0	93.10	-0.59
438.17	4	0	0	93.03	-0.63
438.27	4	0	0	92.96	-0.59
438.37	4	0	0	92.89	-0.63
438.47	4	0	0	92.85	-0.63
438.57	4	0	0	92.75	-0.66
438.67	4	0	0	92.68	-0.63
438.77	4	0	0	92.68	-0.59
438.86	4	0	0	92.61	-0.59
438.96	4	0	0	92.54	-0.59
439.06	4	0	0	92.47	-0.63
439.16	4	0	0	92.41	-0.63
439.26	4	0	0	92.37	-0.59
439.36	4	0	0	92.30	-0.59
439.46	4	0	0	92.23	-0.63
439.56	4	0	0	92.16	-0.59
439.66	4	0	0	92.13	-0.56
439.76	4	0	0	92.03	-0.66
439.86	4	0	0	91.99	-0.63
439.95	4	0	0	91.92	-0.63
440.05	4	0	0	91.89	-0.59
440.15	4	0	0	91.78	-0.63
440.25	4	0	0	91.75	-0.63
440.35	4	0	0	91.68	-0.63
440.45	4	0	0	91.61	-0.63
440.55	4	0	0	91.54	-0.63
440.65	4	0	0	91.51	-0.63
440.75	4	0	0	91.44	-0.59
440.85	4	0	0	91.40	-0.59
440.95	4	0	0	91.30	-0.63
441.05	4	0	0	91.30	-0.59
441.14	4	0	0	91.20	-0.59
441.24	4	0	0	91.13	-0.63
441.34	4	0	0	91.09	-0.59
441.44	4	0	0	91.02	-0.59
441.54	4	0	0	90.96	-0.59
441.64	4	0	0	90.89	-0.63
441.74	4	0	0	90.85	-0.59
441.84	4	0	0	90.78	-0.63
441.94	4	0	0	90.75	-0.56
442.04	4	0	0	90.68	-0.63
442.13	4	0	0	90.61	-0.59
442.23	4	0	0	90.54	-0.59
442.33	4	0	0	90.47	-0.63
442.43	4	0	0	90.44	-0.59
442.53	4	0	0	90.37	-0.59
442.63	4	0	0	90.33	-0.56
442.73	4	0	0	90.27	-0.59
442.83	4	0	0	90.20	-0.59
442.93	4	0	0	90.13	-0.63
443.03	4	0	0	90.06	-0.63
443.13	4	0	0	90.02	-0.59
443.23	4	0	0	89.96	-0.59
443.32	4	0	0	89.89	-0.59
443.42	4	0	0	89.82	-0.63
443.52	4	0	0	89.78	-0.59
443.62	4	0	0	89.71	-0.63
443.72	4	0	0	89.65	-0.63
443.82	4	0	0	89.61	-0.59
443.92	4	0	0	89.51	-0.63
444.02	4	0	0	89.47	-0.59
444.12	4	0	0	89.40	-0.63
444.22	4	0	0	89.37	-0.59
444.31	4	0	0	89.30	-0.59
444.41	4	0	0	89.27	-0.56
444.51	4	0	0	89.16	-0.63
444.61	4	0	0	89.13	-0.59
444.71	4	0	0	89.06	-0.59
444.81	4	0	0	89.02	-0.59
444.91	4	0	0	88.96	-0.56
445.01	4	0	0	88.92	-0.56
445.11	4	0	0	88.85	-0.56
445.21	4	0	0	88.82	-0.56
445.30	4	0	0	88.75	-0.56
445.41	4	0	0	88.68	-0.59
445.50	4	0	0	88.61	-0.56
445.60	4	0	0	88.58	-0.56
445.70	4	0	0	88.54	-0.52
445.80	4	0	0	88.47	-0.56
445.90	4	0	0	88.40	-0.56
446.00	4	0	0	88.37	-0.56
446.10	4	0	0	88.30	-0.56
446.20	4	0	0	88.27	-0.56
446.30	4	0	0	88.20	-0.56
446.39	4	0	0	88.13	-0.56
446.49	4	0	0	88.09	-0.52
446.59	4	0	0	88.02	-0.56
446.69	4	0	0	87.96	-0.59
446.79	4	0	0	87.92	-0.56
446.89	4	0	0	87.85	-0.56
446.99	4	0	0	87.85	-0.52
447.09	4	0	0	87.78	-0.52
447.19	4	0	0	87.71	-0.56
447.29	4	0	0	87.65	-0.56
447.39	4	0	0	87.61	-0.52
447.49	4	0	0	87.54	-0.56
447.58	4	0	0	87.51	-0.52
447.68	4	0	0	87.47	-0.49
447.78	4	0	0	87.40	-0.52
447.88	4	0	0	87.33	-0.52
447.98	4	0	0	87.30	-0.56
448.08	4	0	0	87.23	-0.56
448.18	4	0	0	87.16	-0.56
448.28	4	0	0	87.13	-0.52
448.38	4	0	0	87.09	-0.52
448.48	4	0	0	87.02	-0.52
448.58	4	0	0	86.96	-0.56
448.67	4	0	0	86.89	-0.59
448.77	4	0	0	86.89	-0.52
448.87	4	0	0	86.82	-0.52
448.97	4	0	0	86.78	-0.52
449.07	4	0	0	86.71	-0.52
449.17	4	0	0	86.65	-0.52
449.27	4	0	0	86.61	-0.52
449.37	4	0	0	86.54	-0.56
449.47	4	0	0	86.51	-0.52
449.57	4	0	0	86.44	-0.52
449.67	4	0	0	86.40	-0.49
449.76	4	0	0	86.37	-0.52
449.86	4	0	0	86.30	-0.52
449.96	4	0	0	86.27	-0.52
450.06	4	0	0	86.20	-0.52
450.16	4	0	0	86.13	-0.52
450.26	4	0	0	86.06	-0.56
450.36	4	0	0	86.06	-0.49
450.46	4	0	0	85.99	-0.52
450.56	4	0	0	85.96	-0.49
450.66	4	0	0	85.89	-0.52
450.76	4	0	0	85.82	-0.56
450.85	4	0	0	85.78	-0.52
450.95	4	0	0	85.72	-0.56
451.05	4	0	0	85.68	-0.52
451.15	4	0	0	85.61	-0.52
451.25	4	0	0	85.58	-0.49
451.35	4	0	0	85.54	-0.52
451.45	4	0	0	85.47	-0.52
451.55	4	0	0	85.44	-0.52
451.65	4	0	0	85.41	-0.49
451.75	4	0	0	85.37	-0.45
451.85	4	0	0	85.30	-0.49
451.94	4	0	0	85.23	-0.49
452.04	4	0	0	85.20	-0.49
452.14	4	0	0	85.20	-0.42
452.24	4	0	0	85.13	-0.45
452.34	4	0	0	85.10	-0.45
452.44	4	0	0	85.06	-0.42
452.54	4	0	0	84.99	-0.45
452.64	4	0	0	84.96	-0.45
452.74	4	0	0	84.92	-0.45
452.84	4	0	0	84.89	-0.42
452.94	4	0	0	84.82	-0.42
453.03	4	0	0	84.79	-0.42
453.13	4	0	0	84.75	-0.45
453.23	4	0	0	84.68	-0.45
453.33	4	0	0	84.65	-0.45
453.43	4	0	0	84.61	-0.45
453.53	4	0	0	84.54	-0.45
453.63	4	0	0	84.54	-0.42
453.73	4	0	0	84.51	-0.42
453.83	4	0	0	84.44	-0.45
453.92	4	0	0	84.41	-0.42
454.02	4	0	0	84.34	-0.45
454.12	4	0	0	84.30	-0.45
454.22	4	0	0	84.27	-0.42
454.32	4	0	0	84.23	-0.42
454.42	4	0	0	84.17	-0.45
454.52	4	0	0	84.13	-0.42
454.62	4	0	0	84.10	-0.45
454.72	4	0	0	84.03	-0.49
454.82	4	0	0	84.03	-0.42
454.92	4	0	0	83.96	-0.45
455.02	4	0	0	83.92	-0.42
455.11	4	0	0	83.86	-0.45
455.21	4	0	0	83.82	-0.45
