607.88	59.26	-0.17	0.00	
607.98	59.26	-0.19	0.00	
608.08	59.26	-0.18	0.00	
608.19	59.23	-0.17	-0.00	
608.29	59.19	-0.20	-0.00	
608.40	59.19	-0.21	-0.00	
608.50	59.16	-0.20	-0.00	
608.60	59.16	-0.18	-0.00	
608.71	59.16	-0.16	0.00	
608.81	59.09	-0.17	0.00	
608.91	59.12	-0.17	0.00	
609.02	59.12	-0.15	0.00	
609.12	59.09	-0.13	0.00	
609.23	59.06	-0.13	0.00	
609.33	59.02	-0.16	0.01	
609.43	59.02	-0.16	0.01	
609.54	58.99	-0.18	0.01	
609.64	58.99	-0.18	0.00	
609.75	58.95	-0.18	0.00	
609.85	58.92	-0.22	0.00	
609.95	58.92	-0.22	0.00	
610.06	58.92	-0.19	0.00	
610.16	58.92	-0.16	0.00	
610.27	58.89	-0.15	0.00	
610.37	58.85	-0.16	0.00	
610.47	58.82	-0.17	0.00	
610.58	58.82	-0.17	0.00	
610.68	58.78	-0.18	0.00	
610.78	58.78	-0.18	0.00	
610.89	58.75	-0.20	0.00	
610.99	58.75	-0.20	0.00	
611.10	58.71	-0.20	-0.00	
611.20	58.75	-0.16	0.00	
611.30	58.68	-0.16	0.00	
611.41	58.68	-0.15	0.00	
611.51	58.65	-0.16	0.00	
611.61	58.65	-0.16	0.00	
611.72	58.61	-0.17	0.00	
611.82	58.61	-0.17	0.00	
611.93	58.61	-0.16	0.00	
612.03	58.54	-0.18	0.00	
612.13	58.54	-0.19	0.00	
612.24	58.54	-0.16	0.00	
612.34	58.54	-0.16	0.00	
612.45	58.51	-0.15	0.00	
612.55	58.48	-0.16	0.00	
612.65	58.44	-0.18	0.00	
612.76	58.44	-0.19	0.00	
612.86	58.41	-0.19	0.00	
612.97	58.44	-0.16	0.00	
613.07	58.37	-0.19	0.00	
613.17	58.37	-0.19	0.00	
613.28	58.34	-0.20	0.00	
613.38	58.34	-0.18	0.00	
613.48	58.30	-0.17	-0.00	
613.59	58.34	-0.15	-0.00	
613.69	58.30	-0.15	-0.00	
613.80	58.27	-0.15	-0.00	
613.90	58.27	-0.15	0.00	
614.00	58.20	-0.16	0.00	
614.11	58.24	-0.16	0.00	
614.21	58.24	-0.14	0.00	
614.32	58.17	-0.17	0.00	
614.42	58.17	-0.17	0.00	
614.52	58.13	-0.20	0.00	
614.63	58.13	-0.18	0.00	
614.73	58.13	-0.16	0.00	
614.84	58.10	-0.17	0.00	
614.94	58.07	-0.17	0.00	
615.04	58.07	-0.19	0.00	
615.15	58.07	-0.17	0.00	
615.25	58.03	-0.15	0.00	
615.35	58.00	-0.17	0.00	
615.46	58.00	-0.16	0.00	
615.56	58.00	-0.16	0.00	
615.66	57.96	-0.17	0.00	
615.77	57.96	-0.15	0.00	
615.87	57.96	-0.13	0.00	
615.98	57.89	-0.16	0.00	
616.08	57.89	-0.16	0.00	
616.18	57.89	-0.15	0.00	
616.29	57.89	-0.14	0.00	
616.39	57.89	-0.13	0.00	
616.50	57.83	-0.15	0.00	
616.60	57.79	-0.17	0.00	
616.71	57.83	-0.16	0.00	
616.81	57.79	-0.16	0.00	
616.91	57.76	-0.16	0.00	
617.02	57.83	-0.14	0.00	
617.12	57.72	-0.16	0.00	
617.22	57.76	-0.15	0.00	
617.33	57.72	-0.14	0.00	
617.43	57.69	-0.13	0.01	
617.54	57.69	-0.14	0.01	
617.64	57.69	-0.15	0.01	
617.74	57.66	-0.15	0.01	
617.85	57.66	-0.15	0.01	
617.95	57.62	-0.17	0.01	
618.05	57.62	-0.14	0.01	
618.16	57.59	-0.16	0.01	
618.26	57.59	-0.15	0.01	
618.37	57.59	-0.13	0.01	
618.47	57.55	-0.15	0.00	
618.57	57.52	-0.16	0.00	
618.68	57.52	-0.15	0.00	
618.78	57.52	-0.15	0.00	
618.89	57.48	-0.15	0.00	
618.99	57.45	-0.17	0.00	
619.09	57.48	-0.15	0.00	
619.20	57.45	-0.15	0.00	
619.30	57.42	-0.16	0.00	
619.41	57.38	-0.16	0.00	
619.51	57.38	-0.16	0.00	
619.61	57.38	-0.17	0.00	
619.72	57.38	-0.15	0.00	
619.82	57.35	-0.14	0.00	
619.92	57.31	-0.15	0.00	
620.03	57.28	-0.18	0.00	
620.13	57.31	-0.15	0.00	
620.24	57.28	-0.14	-0.00	
620.34	57.28	-0.14	-0.00	
620.44	57.25	-0.15	0.00	
620.55	57.21	-0.17	-0.00	
620.65	57.21	-0.17	-0.00	
620.76	57.18	-0.16	-0.00	
620.86	57.18	-0.16	-0.00	
620.96	57.18	-0.15	-0.00	
621.07	57.18	-0.16	-0.00	
621.17	57.14	-0.14	-0.00	
621.28	57.14	-0.13	-0.00	
621.38	57.11	-0.12	-0.00	
621.48	57.08	-0.13	0.00	
621.59	57.08	-0.14	0.00	
621.69	57.08	-0.14	0.00	
621.79	57.08	-0.14	0.00	
621.90	57.04	-0.15	0.00	
622.00	57.04	-0.14	0.00	
622.11	57.01	-0.13	0.00	
622.21	56.97	-0.15	0.00	
622.31	56.97	-0.14	0.00	
622.42	56.97	-0.14	0.00	
622.52	56.94	-0.16	0.00	
622.63	56.94	-0.16	0.00	
622.73	56.94	-0.15	0.00	
622.83	56.90	-0.14	0.00	
622.94	56.90	-0.13	0.00	
623.04	56.84	-0.14	0.00	
623.15	56.87	-0.14	0.00	
623.25	56.84	-0.15	0.00	
623.35	56.80	-0.17	0.00	
623.46	56.80	-0.17	0.00	
623.56	56.77	-0.19	0.00	
623.66	56.77	-0.18	0.00	
623.77	56.77	-0.16	0.00	
623.87	56.73	-0.16	-0.00	
623.98	56.70	-0.16	-0.00	
624.08	56.73	-0.15	-0.00	
624.18	56.70	-0.14	0.00	
624.29	56.67	-0.14	0.00	
624.39	56.70	-0.12	0.00	
624.50	56.63	-0.13	0.00	
624.60	56.63	-0.15	0.00	
624.70	56.60	-0.16	0.00	
624.81	56.60	-0.15	0.00	
624.91	56.56	-0.17	-0.00	
625.01	56.60	-0.17	-0.00	
625.12	56.53	-0.17	-0.00	
625.22	56.56	-0.15	-0.00	
625.33	56.49	-0.17	-0.00	
625.43	56.53	-0.13	-0.00	
625.53	56.46	-0.15	-0.00	
625.64	56.46	-0.15	-0.00	
625.74	56.46	-0.16	-0.00	
625.85	56.43	-0.16	-0.00	
625.95	56.43	-0.17	-0.00	
626.05	56.39	-0.16	-0.00	
626.16	56.36	-0.19	-0.00	
626.26	56.39	-0.15	-0.00	
626.36	56.36	-0.16	-0.00	
626.47	56.32	-0.15	-0.00	
626.57	56.32	-0.16	-0.00	
626.68	56.32	-0.15	-0.00	
626.78	56.29	-0.14	-0.00	
626.88	56.29	-0.14	-0.00	
626.99	56.26	-0.14	-0.00	
627.09	56.26	-0.14	-0.00	
627.20	56.22	-0.16	-0.00	
627.30	56.19	-0.16	-0.00	
627.40	56.22	-0.15	-0.00	
627.51	56.19	-0.16	-0.00	
627.61	56.19	-0.15	0.00	
627.72	56.15	-0.14	0.00	
627.82	56.12	-0.16	0.00	
627.92	56.12	-0.15	0.00	
628.03	56.12	-0.15	0.00	
628.13	56.08	-0.14	0.00	
628.23	56.08	-0.14	0.00	
628.34	56.05	-0.17	0.00	
628.44	56.05	-0.15	0.00	
628.55	56.02	-0.16	0.00	
628.65	56.02	-0.15	0.00	
628.75	55.98	-0.15	0.00	
628.86	55.98	-0.16	0.00	
628.96	55.98	-0.15	-0.00	
629.07	55.91	-0.16	-0.00	
629.17	55.91	-0.17	-0.00	
629.27	55.91	-0.16	-0.00	
629.38	55.88	-0.17	-0.00	
629.48	55.88	-0.16	-0.00	
629.59	55.88	-0.16	-0.00	
629.69	55.88	-0.13	0.00	
629.79	55.81	-0.15	0.00	
629.90	55.81	-0.15	0.00	
630.00	55.81	-0.13	0.00	
630.10	55.78	-0.15	0.00	
630.21	55.78	-0.15	0.00	
630.31	55.78	-0.14	0.00	
630.42	55.74	-0.15	0.00	
630.52	55.71	-0.16	0.00	
630.62	55.71	-0.16	0.00	
630.73	55.71	-0.13	0.00	
630.83	55.68	-0.15	0.00	
630.94	55.68	-0.15	0.00	
631.04	55.64	-0.15	0.00	
631.14	55.64	-0.15	0.00	
631.25	55.61	-0.16	0.00	
631.35	55.61	-0.15	-0.00	
631.45	55.61	-0.13	0.00	
631.56	55.61	-0.13	0.00	
631.66	55.57	-0.13	0.00	
631.77	55.54	-0.13	0.00	
631.87	55.54	-0.13	0.00	
631.97	55.50	-0.14	0.00	
632.08	55.50	-0.15	0.00	
632.18	55.47	-0.16	0.00	
632.29	55.47	-0.17	0.00	
632.39	55.44	-0.18	0.00	
632.49	55.44	-0.18	0.00	
632.60	55.44	-0.15	0.00	
632.70	55.40	-0.15	0.00	
632.80	55.40	-0.14	0.00	
632.91	55.40	-0.12	0.00	
633.01	55.37	-0.13	0.00	
633.12	55.37	-0.11	0.00	
633.22	55.37	-0.11	0.00	
633.33	55.30	-0.13	0.00	
633.43	55.33	-0.13	0.01	
633.53	55.30	-0.14	0.00	
633.64	55.27	-0.15	0.00	
633.74	55.27	-0.16	0.00	
633.84	55.23	-0.17	0.00	
633.95	55.27	-0.15	0.00	
634.05	55.23	-0.15	0.00	
634.16	55.20	-0.15	0.00	
634.26	55.20	-0.13	0.00	
634.36	55.20	-0.14	0.00	
634.47	55.16	-0.13	0.00	
634.57	55.16	-0.12	0.00	
634.68	55.13	-0.14	0.00	
634.78	55.13	-0.14	0.00	
634.88	55.13	-0.14	0.00	
634.99	55.09	-0.13	0.00	
635.09	55.06	-0.14	0.00	
635.20	55.03	-0.17	0.00	
635.30	55.06	-0.16	0.00	
635.40	55.06	-0.14	0.00	
635.51	55.03	-0.14	0.00	
635.61	55.03	-0.12	0.00	
635.71	54.99	-0.13	0.00	
635.82	54.99	-0.12	0.00	
635.92	54.96	-0.12	0.00	
636.03	54.96	-0.11	0.00	
636.13	54.96	-0.12	0.00	
636.23	54.92	-0.15	0.00	
636.34	54.92	-0.14	0.00	
636.44	54.86	-0.16	0.00	
636.54	54.89	-0.15	0.00	
636.65	54.86	-0.15	0.00	
636.75	54.86	-0.15	0.00	
636.86	54.86	-0.14	0.00	
636.96	54.82	-0.14	0.00	
637.07	54.82	-0.14	0.00	
637.17	54.82	-0.11	0.00	
637.27	54.79	-0.11	0.00	
637.38	54.79	-0.10	0.00	
637.48	54.72	-0.14	0.00	
637.58	54.72	-0.15	0.00	
637.69	54.72	-0.17	-0.00	
637.79	54.72	-0.16	-0.00	
637.90	54.69	-0.16	-0.00	
638.00	54.69	-0.16	-0.00	
638.10	54.65	-0.16	-0.00	
638.21	54.65	-0.14	-0.00	
638.31	54.65	-0.13	-0.00	
638.41	54.62	-0.11	-0.00	
638.52	54.58	-0.14	0.00	
638.62	54.58	-0.15	0.00	
638.73	54.58	-0.15	0.00	
638.83	54.58	-0.13	0.00	
638.94	54.58	-0.12	0.00	
639.04	54.55	-0.11	0.00	
639.14	54.55	-0.11	0.00	
639.25	54.55	-0.09	0.00	
639.35	54.51	-0.08	0.00	
639.45	54.51	-0.08	0.00	
639.56	54.48	-0.11	0.00	
639.66	54.48	-0.12	0.00	
639.77	54.45	-0.14	0.00	
639.87	54.45	-0.15	0.00	
639.97	54.45	-0.13	0.00	
640.08	54.45	-0.13	0.00	
640.18	54.45	-0.11	0.01	
640.28	54.41	-0.10	0.01	
640.39	54.41	-0.09	0.01	
640.49	54.38	-0.09	0.01	
640.60	54.38	-0.10	0.01	
640.70	54.34	-0.11	0.01	
640.80	54.34	-0.13	0.01	
640.91	54.34	-0.13	0.01	
641.01	54.31	-0.15	0.01	
641.12	54.31	-0.14	0.01	
641.22	54.31	-0.12	0.01	
641.32	54.28	-0.13	0.01	
641.43	54.28	-0.11	0.01	
641.53	54.28	-0.11	0.01	
641.64	54.28	-0.09	0.01	
641.74	54.21	-0.12	0.01	
641.84	54.24	-0.11	0.01	
641.95	54.21	-0.11	0.01	
642.05	54.17	-0.14	0.01	
642.16	54.17	-0.14	0.00	
642.26	54.14	-0.15	0.00	
642.36	54.14	-0.17	0.00	
642.47	54.14	-0.16	0.00	
642.57	54.14	-0.14	0.00	
642.67	54.11	-0.12	0.00	
642.78	54.14	-0.11	0.00	
642.88	54.07	-0.11	0.00	
642.99	54.11	-0.08	0.00	
643.09	54.07	-0.09	0.00	
643.19	54.07	-0.08	0.00	
643.30	54.04	-0.11	0.00	
643.40	54.04	-0.12	0.00	
643.51	54.00	-0.13	0.00	
643.61	54.04	-0.11	0.00	
643.71	54.00	-0.12	-0.00	
643.82	53.97	-0.12	-0.00	
643.92	53.97	-0.14	-0.00	
644.03	53.93	-0.14	-0.00	
644.13	53.93	-0.14	-0.00	
644.23	53.93	-0.13	-0.00	
644.34	53.90	-0.14	-0.00	
644.44	53.90	-0.14	-0.00	
644.54	53.90	-0.14	-0.00	
644.65	53.87	-0.13	-0.00	
644.75	53.87	-0.11	-0.00	
644.85	53.87	-0.11	-0.00	
644.96	53.83	-0.11	-0.00	
645.06	53.83	-0.11	-0.00	
645.17	53.83	-0.11	-0.00	
645.27	53.80	-0.11	-0.00	
645.38	53.76	-0.13	-0.00	
645.48	53.76	-0.14	-0.00	
645.58	53.76	-0.13	-0.00	
645.69	53.73	-0.15	-0.00	
645.79	53.73	-0.15	-0.00	
645.89	53.70	-0.15	-0.00	
646.00	53.70	-0.15	-0.00	
646.10	53.73	-0.12	-0.00	
646.21	53.70	-0.10	-0.00	
646.31	53.66	-0.10	-0.00	
646.41	53.63	-0.12	-0.00	
646.52	53.66	-0.11	-0.00	
646.62	53.63	-0.11	-0.00	
646.72	53.63	-0.11	-0.00	
646.83	53.63	-0.10	0.00	
646.93	53.59	-0.12	0.00	
647.04	53.59	-0.13	0.00	
647.14	53.56	-0.12	0.00	
647.24	53.56	-0.11	0.00	
647.35	53.53	-0.12	0.00	
647.45	53.56	-0.13	0.00	
647.56	53.53	-0.12	-0.00	
647.66	53.53	-0.12	-0.00	
647.76	53.49	-0.12	-0.00	
647.87	53.49	-0.11	-0.00	
647.97	53.46	-0.12	-0.00	
648.08	53.46	-0.12	-0.00	
648.18	53.46	-0.12	0.00	
648.28	53.42	-0.13	0.00	
648.39	53.42	-0.14	0.00	
648.49	53.42	-0.12	0.00	
648.59	53.39	-0.13	0.00	
648.70	53.39	-0.11	0.00	
648.80	53.35	-0.13	0.00	
648.91	53.35	-0.12	0.00	
649.01	53.35	-0.12	0.00	
649.11	53.32	-0.13	0.00	
649.22	53.32	-0.12	0.00	
649.32	53.32	-0.12	0.00	
649.42	53.29	-0.13	0.00	
649.53	53.29	-0.11	0.00	
649.63	53.29	-0.11	0.00	
649.74	53.29	-0.09	0.00	
649.84	53.29	-0.08	0.00	
649.95	53.25	-0.08	0.00	
650.05	53.22	-0.09	0.00	
650.15	53.22	-0.11	0.00	
650.26	53.22	-0.11	0.00	
650.36	53.18	-0.12	0.00	
650.47	53.18	-0.13	0.00	
650.57	53.15	-0.15	0.00	
650.67	53.15	-0.15	0.00	
650.78	53.15	-0.14	0.00	
650.88	53.15	-0.11	0.00	
650.98	53.12	-0.11	0.00	
651.09	53.08	-0.13	-0.00	
651.19	53.12	-0.12	-0.00	
651.29	53.12	-0.09	-0.00	
651.40	53.08	-0.09	0.00	
651.50	53.05	-0.10	0.00	
651.61	53.05	-0.11	0.00	
651.71	53.05	-0.12	0.00	
651.81	53.05	-0.11	0.00	
651.92	53.01	-0.10	0.00	
652.02	53.05	-0.09	0.00	
652.13	53.01	-0.10	0.00	
652.23	52.98	-0.11	0.00	
652.33	52.98	-0.09	0.00	
652.44	52.95	-0.11	0.00	
652.54	52.95	-0.12	0.00	
652.65	52.95	-0.13	0.00	
652.75	52.91	-0.14	0.00	
652.85	52.91	-0.14	0.00	
652.96	52.88	-0.16	0.00	
653.06	52.88	-0.14	0.00	
653.16	52.84	-0.14	-0.00	
653.27	52.84	-0.15	-0.00	
653.37	52.84	-0.13	-0.00	
653.48	52.84	-0.13	-0.00	
653.58	52.81	-0.13	-0.00	
653.68	52.77	-0.13	-0.00	
653.79	52.77	-0.13	-0.00	
653.89	52.77	-0.12	-0.00	
654.00	52.74	-0.13	-0.00	
654.10	52.74	-0.13	-0.00	
654.20	52.71	-0.15	-0.01	
654.31	52.71	-0.15	-0.01	
654.41	52.74	-0.12	-0.01	
654.52	52.67	-0.12	-0.01	
654.62	52.67	-0.11	-0.01	
654.72	52.67	-0.12	-0.01	
654.83	52.67	-0.11	-0.01	
654.93	52.64	-0.10	-0.00	
655.03	52.64	-0.10	-0.00	
655.14	52.64	-0.09	-0.00	
655.24	52.60	-0.11	-0.00	
655.35	52.60	-0.12	-0.00	
655.45	52.60	-0.09	0.00	
655.55	52.57	-0.11	0.00	
655.66	52.57	-0.11	0.00	
655.76	52.54	-0.13	-0.00	
655.86	52.54	-0.12	-0.00	
655.97	52.54	-0.12	-0.00	
656.07	52.47	-0.15	-0.00	
656.18	52.47	-0.16	-0.00	
656.28	52.50	-0.15	-0.00	
656.39	52.47	-0.14	-0.00	
656.49	52.47	-0.12	-0.00	
656.59	52.43	-0.13	-0.00	
656.70	52.43	-0.11	-0.00	
656.80	52.40	-0.13	-0.00	
656.91	52.40	-0.12	-0.00	
657.01	52.40	-0.10	-0.00	
657.11	52.40	-0.11	0.00	
657.22	52.37	-0.13	0.00	
657.32	52.37	-0.11	0.00	
657.42	52.33	-0.12	0.00	
657.53	52.33	-0.11	0.00	
657.63	52.33	-0.11	0.00	
657.73	52.30	-0.11	0.00	
657.84	52.30	-0.12	0.00	
657.94	52.26	-0.14	0.00	
658.05	52.26	-0.14	0.00	
658.15	52.26	-0.12	0.00	
658.26	52.26	-0.11	0.00	
658.36	52.23	-0.11	0.00	
658.46	52.23	-0.11	0.00	
658.57	52.23	-0.10	0.00	
658.67	52.23	-0.08	0.00	
658.78	52.16	-0.10	0.00	
658.88	52.16	-0.11	0.00	
658.98	52.16	-0.13	0.00	
659.09	52.13	-0.15	0.00	
659.19	52.13	-0.15	0.00	
659.29	52.09	-0.16	-0.00	
659.40	52.09	-0.16	-0.00	
659.50	52.09	-0.16	-0.00	
659.61	52.06	-0.15	-0.00	
659.71	52.06	-0.12	-0.00	
659.81	52.02	-0.14	-0.00	
659.92	52.06	-0.12	-0.00	
660.02	52.02	-0.11	-0.00	
660.13	52.02	-0.10	-0.00	
660.23	51.99	-0.10	-0.00	
660.33	51.96	-0.13	-0.00	
660.44	51.96	-0.14	-0.00	
660.54	51.96	-0.13	-0.00	
660.64	51.92	-0.14	-0.00	
660.75	51.92	-0.14	-0.00	
660.85	51.92	-0.15	-0.00	
660.96	51.89	-0.14	-0.00	
661.06	51.89	-0.13	-0.00	
661.16	51.85	-0.13	-0.00	
661.27	51.89	-0.10	-0.00	
661.37	51.85	-0.11	-0.00	
661.48	51.85	-0.10	-0.00	
661.58	51.82	-0.10	-0.00	
661.68	51.82	-0.11	-0.00	
661.79	51.82	-0.10	-0.00	
661.89	51.79	-0.10	-0.00	
662.00	51.79	-0.11	-0.00	
662.10	51.79	-0.10	0.00	
662.20	51.75	-0.13	0.00	
662.31	51.75	-0.11	0.00	
662.41	51.72	-0.13	0.00	
662.51	51.72	-0.12	0.00	
662.62	51.72	-0.12	0.00	
662.72	51.72	-0.11	0.00	
662.83	51.65	-0.13	0.00	
662.93	51.68	-0.13	0.00	
663.03	51.68	-0.11	0.00	
663.14	51.68	-0.09	0.00	
663.24	51.65	-0.09	0.00	
663.34	51.62	-0.10	0.00	
663.45	51.62	-0.11	0.00	
663.55	51.62	-0.11	0.00	
663.66	51.62	-0.10	0.00	
663.76	51.55	-0.12	0.01	
663.86	51.58	-0.14	0.01	
663.97	51.58	-0.13	0.01	
664.07	51.55	-0.12	0.01	
664.18	51.55	-0.10	0.01	
664.28	51.51	-0.11	0.01	
664.38	51.51	-0.12	0.01	
664.49	51.51	-0.11	0.01	
664.59	51.51	-0.10	0.00	
664.70	51.48	-0.09	0.00	
664.80	51.48	-0.11	0.00	
664.90	51.48	-0.10	0.00	
665.01	51.44	-0.10	0.00	
665.11	51.44	-0.10	0.00	
665.22	51.44	-0.09	0.00	
665.32	51.41	-0.11	0.01	
665.42	51.41	-0.11	0.01	
665.53	51.41	-0.11	0.01	
665.63	51.38	-0.11	0.00	
665.73	51.34	-0.13	0.00	
665.84	51.34	-0.14	0.00	
665.94	51.38	-0.11	0.00	
666.05	51.31	-0.13	0.00	
666.15	51.31	-0.14	-0.00	
666.25	51.31	-0.13	-0.00	
666.36	51.31	-0.12	-0.00	
666.46	51.27	-0.12	-0.00	
666.57	51.31	-0.09	-0.00	
666.67	51.27	-0.08	-0.00	
666.77	51.24	-0.10	0.00	
666.88	51.24	-0.11	0.00	
666.98	51.24	-0.09	0.00	
667.09	51.21	-0.11	0.00	
667.19	51.17	-0.14	0.00	
667.29	51.21	-0.13	0.00	
667.40	51.21	-0.11	-0.00	
667.50	51.17	-0.12	-0.00	
667.60	51.14	-0.12	-0.00	
667.71	51.14	-0.11	-0.00	
667.81	51.17	-0.10	-0.00	
667.92	51.14	-0.09	-0.00	
668.02	51.14	-0.07	-0.00	
668.12	51.10	-0.08	0.00	
668.23	51.10	-0.10	0.00	
668.33	51.07	-0.11	0.00	
668.44	51.04	-0.12	0.00	
668.54	51.07	-0.12	0.00	
668.64	51.04	-0.14	0.00	
668.75	51.04	-0.15	-0.00	
668.85	51.04	-0.12	-0.00	
668.95	51.00	-0.12	-0.00	
669.06	51.00	-0.11	-0.00	
669.16	51.00	-0.10	-0.00	
669.27	50.97	-0.09	-0.00	
669.37	50.97	-0.10	-0.00	
669.47	50.97	-0.11	-0.00	
669.58	50.93	-0.11	-0.00	
669.68	50.90	-0.13	-0.00	
669.79	50.93	-0.12	-0.00	
669.89	50.90	-0.12	-0.00	
669.99	50.90	-0.12	-0.00	
670.10	50.87	-0.13	-0.00	
670.20	50.90	-0.10	-0.00	
670.30	50.83	-0.12	-0.00	
670.41	50.83	-0.13	-0.00	
670.51	50.80	-0.13	-0.00	
670.62	50.80	-0.14	-0.00	
670.72	50.80	-0.15	-0.00	
670.82	50.76	-0.15	-0.00	
670.93	50.76	-0.15	-0.00	
671.03	50.76	-0.14	-0.00	
671.14	50.73	-0.14	-0.00	
671.24	50.73	-0.11	-0.01	
671.34	50.69	-0.13	-0.01	
671.45	50.73	-0.10	-0.01	
671.55	50.69	-0.11	-0.01	
671.66	50.69	-0.10	-0.01	
671.76	50.66	-0.10	-0.00	
671.86	50.69	-0.09	-0.00	
671.97	50.66	-0.09	-0.00	
672.07	50.66	-0.08	-0.00	
672.17	50.63	-0.09	0.00	
672.28	50.63	-0.09	0.00	
672.38	50.63	-0.10	0.00	
672.49	50.59	-0.10	0.00	
672.59	50.56	-0.13	0.00	
672.69	50.56	-0.14	-0.00	
672.80	50.56	-0.15	-0.00	
672.90	50.56	-0.13	-0.00	
673.01	50.49	-0.15	-0.00	
673.11	50.49	-0.15	-0.00	
673.21	50.49	-0.16	-0.00	
673.32	50.49	-0.15	-0.00	
673.42	50.46	-0.14	-0.00	
673.52	50.46	-0.13	-0.00	
673.63	50.46	-0.13	-0.00	
673.73	50.42	-0.13	-0.00	
673.84	50.42	-0.12	-0.00	
673.94	50.39	-0.11	-0.00	
674.04	50.42	-0.10	-0.00	
674.15	50.39	-0.11	-0.00	
674.25	50.32	-0.14	-0.00	
674.36	50.35	-0.13	-0.00	
674.46	50.32	-0.15	-0.00	
674.56	50.35	-0.13	-0.00	
674.67	50.32	-0.12	-0.00	
674.77	50.32	-0.11	-0.00	
674.88	50.32	-0.09	0.00	
674.98	50.29	-0.10	0.00	
675.08	50.25	-0.10	0.00	
675.19	50.25	-0.09	0.00	
675.29	50.25	-0.12	0.00	
675.39	50.25	-0.11	0.00	
675.50	50.25	-0.12	0.00	
675.60	50.22	-0.11	0.00	
675.71	50.18	-0.12	0.00	
675.81	50.22	-0.11	0.00	
675.91	50.18	-0.09	0.00	
676.02	50.15	-0.11	0.00	
676.12	50.12	-0.14	0.00	
676.22	50.15	-0.14	-0.00	
676.33	50.15	-0.13	-0.00	
676.43	50.12	-0.13	-0.00	
676.54	50.12	-0.11	-0.00	
676.64	50.12	-0.10	-0.00	
676.74	50.08	-0.11	-0.00	
676.85	50.08	-0.09	0.00	
676.95	50.05	-0.09	0.00	
677.05	50.05	-0.10	0.00	
677.16	50.08	-0.11	0.00	
677.26	50.01	-0.12	0.00	
677.37	50.01	-0.11	0.00	
677.47	50.01	-0.12	0.01	
677.57	50.01	-0.11	0.01	
677.68	49.98	-0.10	0.01	
677.78	49.98	-0.10	0.01	
677.89	49.98	-0.09	0.01	
677.99	49.94	-0.11	0.01	
678.09	49.94	-0.12	0.01	
678.20	49.91	-0.11	0.01	
678.30	49.91	-0.12	0.00	
678.41	49.91	-0.12	0.00	
678.51	49.91	-0.11	0.00	
678.61	49.88	-0.11	0.00	
678.72	49.88	-0.11	0.00	
678.82	49.88	-0.10	0.00	
678.92	49.84	-0.10	0.00	
679.03	49.84	-0.10	0.00	
679.13	49.84	-0.09	0.00	
679.24	49.84	-0.09	0.00	
679.34	49.81	-0.10	0.00	
679.44	49.81	-0.10	0.00	
679.55	49.81	-0.08	0.00	
679.65	49.77	-0.10	0.00	
679.76	49.77	-0.10	0.00	
679.86	49.77	-0.09	0.00	
679.96	49.74	-0.11	0.00	
680.07	49.77	-0.10	0.00	
680.17	49.71	-0.11	0.00	
680.28	49.71	-0.11	0.00	
680.38	49.71	-0.12	0.00	
680.48	49.67	-0.13	0.00	
680.59	49.67	-0.13	0.00	
680.69	49.67	-0.13	0.00	
680.79	49.71	-0.10	0.00	
680.90	49.67	-0.08	0.00	
681.00	49.67	-0.07	0.00	
681.11	49.64	-0.05	0.00	
681.21	49.64	-0.06	0.01	
681.31	49.64	-0.06	0.01	
681.42	49.60	-0.07	0.01	
681.52	49.60	-0.09	0.00	
681.63	49.60	-0.10	0.00	
681.73	49.57	-0.13	0.00	
681.83	49.60	-0.10	0.00	
681.94	49.57	-0.09	0.00	
682.04	49.60	-0.06	0.00	
682.15	49.54	-0.08	0.01	
682.25	49.50	-0.10	0.01	
682.35	49.50	-0.11	0.00	
682.46	49.50	-0.13	0.00	
682.56	49.50	-0.13	0.00	
682.66	49.50	-0.12	0.00	
682.77	49.50	-0.12	0.00	
682.87	49.50	-0.09	0.00	
682.98	49.47	-0.09	0.00	
683.08	49.47	-0.05	0.00	
683.18	49.47	-0.04	0.00	
683.29	49.47	-0.05	0.01	
683.39	49.47	-0.05	0.01	
683.50	49.43	-0.07	0.01	
683.60	49.43	-0.07	0.01	
683.70	49.40	-0.09	0.01	
683.81	49.37	-0.12	0.00	
683.91	49.37	-0.12	0.00	
684.01	49.37	-0.14	0.00	
684.12	49.37	-0.14	0.00	
684.22	49.37	-0.13	0.00	
684.33	49.33	-0.13	-0.00	
684.43	49.33	-0.11	-0.00	
684.53	49.33	-0.09	-0.00	
684.64	49.30	-0.08	-0.00	
684.74	49.30	-0.08	0.00	
684.84	49.30	-0.09	0.00	
684.95	49.26	-0.11	0.00	
685.05	49.26	-0.11	-0.00	
685.16	49.26	-0.11	-0.00	
685.26	49.23	-0.11	-0.00	
685.36	49.23	-0.11	-0.00	
685.47	49.23	-0.11	-0.00	
685.57	49.20	-0.11	-0.00	
685.68	49.20	-0.11	-0.00	
685.78	49.20	-0.11	-0.00	
685.88	49.20	-0.09	-0.01	
685.99	49.20	-0.08	-0.01	
686.09	49.16	-0.08	-0.00	
686.20	49.16	-0.07	-0.00	
686.30	49.13	-0.09	-0.00	
686.40	49.13	-0.10	-0.00	
686.51	49.13	-0.09	-0.00	
686.61	49.13	-0.10	-0.00	
686.71	49.09	-0.11	-0.00	
686.82	49.09	-0.11	-0.00	
686.92	49.09	-0.10	-0.00	
687.03	49.06	-0.10	-0.00	
