380.49	4	0	0	114.02	-0.88
380.59	4	0	0	113.91	-0.84
380.69	4	0	0	113.81	-0.91
380.79	4	0	0	113.77	-0.81
380.89	4	0	0	113.63	-0.88
380.99	4	0	0	113.56	-0.84
381.09	4	0	0	113.49	-0.84
381.19	4	0	0	113.36	-0.91
381.29	4	0	0	113.32	-0.88
381.39	4	0	0	113.22	-0.88
381.49	4	0	0	113.15	-0.88
381.58	4	0	0	113.01	-0.91
381.68	4	0	0	112.97	-0.84
381.78	4	0	0	112.87	-0.91
381.88	4	0	0	112.77	-0.88
381.98	4	0	0	112.70	-0.88
382.08	4	0	0	112.63	-0.88
382.18	4	0	0	112.49	-0.88
382.28	4	0	0	112.45	-0.88
382.38	4	0	0	112.35	-0.88
382.48	4	0	0	112.24	-0.91
382.58	4	0	0	112.17	-0.84
382.68	4	0	0	112.11	-0.88
382.77	4	0	0	112.00	-0.88
382.87	4	0	0	111.93	-0.84
382.97	4	0	0	111.79	-0.91
383.07	4	0	0	111.76	-0.88
383.17	4	0	0	111.65	-0.84
383.27	4	0	0	111.58	-0.88
383.37	4	0	0	111.48	-0.88
383.47	4	0	0	111.41	-0.84
383.57	4	0	0	111.31	-0.88
383.67	4	0	0	111.24	-0.88
383.77	4	0	0	111.13	-0.88
383.86	4	0	0	111.06	-0.88
383.97	4	0	0	110.96	-0.84
384.06	4	0	0	110.86	-0.91
384.16	4	0	0	110.79	-0.88
384.26	4	0	0	110.75	-0.84
384.36	4	0	0	110.65	-0.84
384.46	4	0	0	110.58	-0.84
384.56	4	0	0	110.47	-0.84
384.66	4	0	0	110.40	-0.84
384.76	4	0	0	110.30	-0.84
384.86	4	0	0	110.23	-0.84
384.96	4	0	0	110.16	-0.81
385.05	4	0	0	110.02	-0.84
385.16	4	0	0	109.99	-0.80
385.25	4	0	0	109.88	-0.88
385.35	4	0	0	109.81	-0.84
385.45	4	0	0	109.71	-0.87
385.55	4	0	0	109.64	-0.84
385.65	4	0	0	109.57	-0.84
385.75	4	0	0	109.47	-0.84
385.85	4	0	0	109.36	-0.87
385.95	4	0	0	109.29	-0.88
386.05	4	0	0	109.22	-0.80
386.15	4	0	0	109.12	-0.88
386.25	4	0	0	109.05	-0.84
386.35	4	0	0	108.95	-0.87
386.44	4	0	0	108.88	-0.84
386.54	4	0	0	108.77	-0.88
386.64	4	0	0	108.70	-0.88
386.74	4	0	0	108.63	-0.84
386.84	4	0	0	108.53	-0.84
386.94	4	0	0	108.43	-0.87
387.04	4	0	0	108.39	-0.84
387.14	4	0	0	108.29	-0.84
387.24	4	0	0	108.22	-0.84
387.34	4	0	0	108.11	-0.84
387.44	4	0	0	108.04	-0.84
387.53	4	0	0	107.94	-0.84
387.63	4	1	0	107.87	-0.84
387.73	4	0	0	107.80	-0.84
387.83	4	0	0	107.73	-0.80
387.93	4	0	0	107.63	-0.80
388.03	4	0	0	107.56	-0.84
388.13	4	0	0	107.46	-0.84
388.23	4	0	0	107.39	-0.84
388.33	4	0	0	107.32	-0.80
388.43	4	0	0	107.21	-0.84
388.53	4	0	0	107.14	-0.80
388.62	4	0	0	107.07	-0.80
388.72	4	0	0	107.00	-0.80
388.82	4	0	0	106.94	-0.80
388.92	4	0	0	106.87	-0.77
389.02	4	0	0	106.76	-0.80
389.12	4	0	0	106.69	-0.77
389.22	4	0	0	106.59	-0.80
389.32	4	0	0	106.52	-0.80
389.42	4	0	0	106.42	-0.80
389.52	4	0	0	106.35	-0.80
389.62	4	0	0	106.24	-0.84
389.71	4	0	0	106.17	-0.84
389.81	4	0	0	106.14	-0.80
389.91	4	0	0	106.03	-0.84
390.01	4	0	0	105.93	-0.84
390.11	4	0	0	105.90	-0.80
390.21	4	0	0	105.79	-0.80
390.31	4	0	0	105.69	-0.84
390.41	4	0	0	105.62	-0.80
390.51	4	0	0	105.58	-0.77
390.61	4	0	0	105.48	-0.77
390.71	4	0	0	105.41	-0.77
390.80	4	0	0	105.34	-0.80
390.90	4	0	0	105.27	-0.77
391.00	4	0	0	105.17	-0.77
391.10	4	0	0	105.06	-0.84
391.20	4	0	0	105.06	-0.73
391.30	4	0	0	104.92	-0.77
391.40	4	0	0	104.89	-0.73
391.50	4	0	0	104.79	-0.80
391.60	4	0	0	104.72	-0.77
391.70	4	0	0	104.65	-0.77
391.80	4	0	0	104.58	-0.77
391.90	4	0	0	104.47	-0.80
392.00	4	0	0	104.41	-0.77
392.09	4	0	0	104.34	-0.73
392.19	4	0	0	104.27	-0.80
392.29	4	0	0	104.20	-0.73
392.39	4	0	0	104.13	-0.77
392.49	4	0	0	104.06	-0.73
392.59	4	0	0	103.99	-0.73
392.69	4	0	0	103.89	-0.77
392.79	4	0	0	103.82	-0.77
392.89	4	0	0	103.75	-0.73
392.99	4	0	0	103.68	-0.73
393.09	4	0	0	103.61	-0.73
393.19	4	0	0	103.50	-0.77
393.28	4	0	0	103.47	-0.73
393.38	4	0	0	103.37	-0.77
393.48	4	0	0	103.30	-0.77
393.58	4	0	0	103.23	-0.77
393.68	4	0	0	103.12	-0.77
393.78	4	0	0	103.05	-0.77
393.88	4	0	0	102.98	-0.77
393.98	4	0	0	102.92	-0.77
394.08	4	0	0	102.85	-0.77
394.18	4	0	0	102.74	-0.77
394.27	4	0	0	102.71	-0.77
394.38	4	0	0	102.60	-0.77
394.47	4	0	0	102.53	-0.77
394.57	4	0	0	102.47	-0.77
394.67	4	0	0	102.36	-0.77
394.77	4	0	0	102.33	-0.73
394.87	4	0	0	102.26	-0.73
394.97	4	0	0	102.22	-0.70
395.07	4	0	0	102.15	-0.70
395.17	4	0	0	102.08	-0.66
395.27	4	0	0	101.98	-0.73
395.37	4	0	0	101.91	-0.70
395.47	4	0	0	101.84	-0.70
395.57	4	0	0	101.77	-0.70
395.66	4	0	0	101.67	-0.70
395.76	4	0	0	101.60	-0.73
395.86	4	0	0	101.53	-0.73
395.96	4	0	0	101.50	-0.73
396.06	4	0	0	101.39	-0.77
396.16	4	0	0	101.36	-0.73
396.26	4	0	0	101.29	-0.70
396.36	4	0	0	101.22	-0.70
396.46	4	0	0	101.15	-0.70
396.56	4	0	0	101.05	-0.73
396.66	4	0	0	101.01	-0.66
396.75	4	0	0	100.91	-0.70
396.85	4	0	0	100.84	-0.70
396.95	4	0	0	100.80	-0.70
397.05	4	0	0	100.70	-0.70
397.15	4	0	0	100.63	-0.73
397.25	4	0	0	100.60	-0.70
397.35	4	0	0	100.53	-0.70
397.45	4	0	0	100.46	-0.70
397.55	4	0	0	100.35	-0.70
397.65	4	0	0	100.28	-0.73
397.75	4	0	0	100.22	-0.70
397.84	4	0	0	100.15	-0.70
397.94	4	0	0	100.11	-0.70
398.04	4	0	0	99.97	-0.73
398.14	4	0	0	99.90	-0.73
398.24	4	0	0	99.87	-0.73
398.34	4	0	0	99.80	-0.73
398.44	4	0	0	99.73	-0.73
398.54	4	0	0	99.66	-0.70
398.64	4	0	0	99.59	-0.70
398.74	4	0	0	99.52	-0.70
398.83	4	0	0	99.45	-0.70
398.94	4	0	0	99.39	-0.73
399.03	4	0	0	99.32	-0.66
399.13	4	0	0	99.25	-0.66
399.23	4	0	0	99.18	-0.70
399.33	4	0	0	99.11	-0.70
399.43	4	0	0	99.01	-0.73
399.53	4	0	0	98.94	-0.73
399.63	4	0	0	98.90	-0.70
399.73	4	0	0	98.83	-0.70
399.83	4	0	0	98.73	-0.73
399.92	4	0	0	98.69	-0.70
400.02	4	0	0	98.59	-0.73
400.12	4	0	0	98.56	-0.70
400.22	4	0	0	98.49	-0.70
400.32	4	0	0	98.42	-0.70
400.42	4	0	0	98.35	-0.66
400.52	4	0	0	98.24	-0.70
400.62	4	0	0	98.21	-0.70
400.72	4	0	0	98.14	-0.70
400.82	4	0	0	98.07	-0.66
400.92	4	0	0	98.00	-0.70
401.02	4	0	0	97.90	-0.70
401.11	4	0	0	97.86	-0.70
401.21	4	0	0	97.79	-0.70
401.31	4	0	0	97.73	-0.70
401.41	4	0	0	97.66	-0.70
401.51	4	0	0	97.55	-0.70
401.61	4	0	0	97.48	-0.73
401.71	4	0	0	97.45	-0.70
401.81	4	0	0	97.35	-0.73
401.91	4	0	0	97.31	-0.70
402.01	4	0	0	97.24	-0.66
402.11	4	0	0	97.14	-0.73
402.20	4	0	0	97.10	-0.70
402.30	4	0	0	97.03	-0.70
402.40	4	0	0	96.96	-0.70
402.50	4	0	0	96.86	-0.70
402.60	4	0	0	96.83	-0.66
402.70	4	0	0	96.72	-0.73
402.80	4	0	0	96.69	-0.66
402.90	4	0	0	96.62	-0.70
403.00	4	0	0	96.52	-0.73
403.10	4	0	0	96.48	-0.66
403.19	4	0	0	96.38	-0.73
403.29	4	0	0	96.31	-0.73
403.39	4	0	0	96.27	-0.70
403.49	4	0	0	96.20	-0.66
403.59	4	0	0	96.14	-0.70
403.69	4	0	0	96.03	-0.70
403.79	4	0	0	96.00	-0.70
403.89	4	0	0	95.96	-0.66
403.99	4	0	0	95.89	-0.63
404.09	4	0	0	95.82	-0.66
404.19	4	0	0	95.72	-0.66
404.29	4	0	0	95.65	-0.66
404.38	4	0	0	95.58	-0.70
404.48	4	0	0	95.51	-0.70
404.58	4	0	0	95.48	-0.66
404.68	4	0	0	95.41	-0.63
404.78	4	0	0	95.34	-0.66
404.88	4	0	0	95.31	-0.66
404.98	4	0	0	95.24	-0.66
405.08	4	0	0	95.17	-0.66
405.18	4	0	0	95.06	-0.66
405.27	4	0	0	95.00	-0.66
405.38	4	0	0	94.96	-0.63
405.47	4	0	0	94.89	-0.63
405.57	4	0	0	94.82	-0.66
405.67	4	0	0	94.75	-0.66
405.77	4	0	0	94.72	-0.63
405.87	4	0	0	94.65	-0.66
405.97	4	0	0	94.55	-0.70
406.07	4	0	0	94.51	-0.66
406.17	4	0	0	94.48	-0.59
406.27	4	0	0	94.37	-0.63
406.37	4	0	0	94.30	-0.66
406.47	4	0	0	94.24	-0.66
406.56	4	0	0	94.20	-0.63
406.66	4	0	0	94.10	-0.66
406.76	4	0	0	94.06	-0.66
406.86	4	0	0	94.03	-0.63
406.96	4	0	0	93.96	-0.59
407.06	4	0	0	93.89	-0.63
407.16	4	0	0	93.86	-0.63
407.26	4	0	0	93.75	-0.63
407.36	4	0	0	93.75	-0.56
407.45	4	0	0	93.65	-0.59
407.55	4	0	0	93.58	-0.63
407.65	4	0	0	93.54	-0.56
407.75	4	0	0	93.48	-0.59
407.85	4	0	0	93.41	-0.63
407.95	4	0	0	93.37	-0.59
408.05	4	0	0	93.30	-0.59
408.15	4	0	0	93.23	-0.63
408.25	4	0	0	93.16	-0.59
408.35	4	0	0	93.10	-0.66
408.45	4	0	0	93.10	-0.56
408.55	4	0	0	93.03	-0.56
408.64	4	0	0	92.96	-0.59
408.74	4	0	0	92.89	-0.59
408.84	4	0	0	92.85	-0.56
408.94	4	0	0	92.79	-0.59
409.04	4	0	0	92.72	-0.59
409.14	4	0	0	92.65	-0.59
409.24	4	0	0	92.65	-0.52
409.34	4	0	0	92.58	-0.52
409.44	4	0	0	92.51	-0.59
409.54	4	0	0	92.47	-0.56
409.64	4	0	0	92.37	-0.59
409.73	4	0	0	92.34	-0.56
409.83	4	0	0	92.27	-0.59
409.93	4	0	0	92.23	-0.56
410.03	4	0	0	92.16	-0.56
410.13	4	0	0	92.13	-0.52
410.23	4	0	0	92.06	-0.59
410.33	4	0	0	92.03	-0.56
410.43	4	0	0	91.96	-0.56
410.53	4	0	0	91.89	-0.59
410.63	4	0	0	91.85	-0.52
410.73	4	0	0	91.78	-0.56
410.82	4	0	0	91.75	-0.52
410.92	4	0	0	91.68	-0.56
411.02	4	0	0	91.61	-0.56
411.12	4	0	0	91.61	-0.52
411.22	4	0	0	91.51	-0.56
411.32	4	0	0	91.51	-0.52
411.42	4	0	0	91.40	-0.56
411.52	4	0	0	91.37	-0.52
411.62	4	0	0	91.30	-0.56
411.72	4	0	0	91.27	-0.52
411.82	4	0	0	91.23	-0.52
411.92	4	0	0	91.13	-0.56
412.01	4	0	0	91.13	-0.49
412.11	4	0	0	91.06	-0.56
412.21	4	0	0	90.99	-0.52
412.31	4	0	0	90.96	-0.56
412.41	4	0	0	90.89	-0.52
412.51	4	0	0	90.89	-0.49
412.61	4	0	0	90.82	-0.49
412.71	4	0	0	90.75	-0.52
412.81	4	1	0	90.71	-0.52
412.91	4	0	0	90.65	-0.49
413.00	4	0	0	90.61	-0.52
413.10	4	0	0	90.54	-0.52
413.20	4	0	0	90.51	-0.49
413.30	4	0	0	90.44	-0.52
413.40	4	0	0	90.40	-0.49
413.50	4	0	0	90.37	-0.52
413.60	4	0	0	90.27	-0.56
413.70	4	0	0	90.23	-0.52
413.80	4	0	0	90.20	-0.52
413.90	4	0	0	90.16	-0.49
414.00	4	0	0	90.09	-0.52
414.10	4	0	0	90.06	-0.49
414.19	4	0	0	89.99	-0.52
414.29	4	0	0	89.92	-0.52
414.39	4	0	0	89.85	-0.56
414.49	4	0	0	89.82	-0.56
414.59	4	0	0	89.78	-0.49
414.69	4	0	0	89.71	-0.52
414.79	4	0	0	89.71	-0.49
414.89	4	0	0	89.65	-0.52
414.99	4	0	0	89.58	-0.52
415.08	4	0	0	89.51	-0.56
415.18	4	0	0	89.47	-0.52
415.28	4	0	0	89.44	-0.49
415.38	4	0	0	89.37	-0.49
415.48	4	0	0	89.33	-0.49
415.58	4	0	0	89.27	-0.52
415.68	4	0	0	89.23	-0.49
415.78	4	0	0	89.16	-0.56
415.88	4	0	0	89.13	-0.52
415.98	4	0	0	89.06	-0.52
416.08	4	0	0	89.02	-0.49
416.18	4	0	0	88.92	-0.56
416.27	4	0	0	88.89	-0.56
416.37	4	0	0	88.82	-0.56
416.47	4	0	0	88.78	-0.56
416.57	4	0	0	88.75	-0.52
416.67	4	0	0	88.68	-0.56
416.77	4	0	0	88.64	-0.52
416.87	4	0	0	88.58	-0.56
416.97	4	0	0	88.54	-0.52
417.07	4	0	0	88.47	-0.56
417.17	4	0	0	88.40	-0.52
417.27	4	0	0	88.37	-0.52
417.36	4	0	0	88.30	-0.52
417.46	4	0	0	88.27	-0.52
417.56	4	0	0	88.20	-0.56
417.66	4	0	0	88.16	-0.52
417.76	4	0	0	88.09	-0.56
417.86	4	0	0	88.02	-0.56
417.96	4	0	0	87.96	-0.59
418.06	4	0	0	87.92	-0.56
418.16	4	0	0	87.85	-0.56
418.26	4	0	0	87.82	-0.56
418.36	4	0	0	87.78	-0.52
418.45	4	0	0	87.75	-0.52
418.55	4	0	0	87.65	-0.56
418.65	4	0	0	87.58	-0.59
418.75	4	0	0	87.54	-0.56
418.85	4	0	0	87.51	-0.52
418.95	4	0	0	87.44	-0.52
419.05	4	0	0	87.40	-0.52
419.15	4	0	0	87.33	-0.52
419.25	4	0	0	87.30	-0.52
419.35	4	0	0	87.23	-0.56
419.45	4	0	0	87.20	-0.56
419.55	4	0	0	87.13	-0.52
419.64	4	0	0	87.06	-0.52
419.74	4	0	0	87.02	-0.52
419.84	4	0	0	86.99	-0.52
419.94	4	0	0	86.92	-0.52
420.04	4	0	0	86.85	-0.56
420.14	4	0	0	86.82	-0.52
420.24	4	0	0	86.75	-0.56
420.34	4	0	0	86.71	-0.52
420.44	4	0	0	86.61	-0.59
420.54	4	0	0	86.61	-0.52
420.63	4	0	0	86.54	-0.52
420.73	4	0	0	86.51	-0.52
420.83	4	0	0	86.47	-0.52
420.93	4	0	0	86.37	-0.56
421.03	4	0	0	86.34	-0.52
421.13	4	0	0	86.30	-0.52
421.23	4	0	0	86.23	-0.52
421.33	4	0	0	86.20	-0.52
421.43	4	0	0	86.16	-0.45
421.53	4	0	0	86.06	-0.56
421.63	4	0	0	86.03	-0.52
421.72	4	0	0	85.99	-0.52
421.82	4	0	0	85.96	-0.52
421.92	4	0	0	85.92	-0.45
422.02	4	0	0	85.85	-0.49
422.12	4	0	0	85.82	-0.49
422.22	4	0	0	85.75	-0.49
422.32	4	0	0	85.68	-0.52
422.42	4	0	0	85.61	-0.56
422.52	4	0	0	85.58	-0.49
422.62	4	0	0	85.54	-0.49
422.72	4	0	0	85.51	-0.49
422.81	4	0	0	85.44	-0.52
422.91	4	0	0	85.41	-0.52
423.01	4	0	0	85.34	-0.52
423.11	4	0	0	85.30	-0.52
423.21	4	0	0	85.23	-0.52
423.31	4	0	0	85.20	-0.49
423.41	4	0	0	85.13	-0.49
423.51	4	0	0	85.10	-0.49
423.61	4	0	0	85.06	-0.49
423.71	4	0	0	84.99	-0.52
423.81	4	0	0	84.92	-0.52
423.90	4	0	0	84.85	-0.56
424.00	4	0	0	84.82	-0.52
424.10	4	0	0	84.79	-0.52
424.20	4	0	0	84.72	-0.52
424.30	4	0	0	84.68	-0.52
424.40	4	0	0	84.61	-0.52
424.50	4	0	0	84.54	-0.56
424.60	4	0	0	84.51	-0.56
424.70	4	0	0	84.48	-0.52
424.80	4	0	0	84.41	-0.52
424.89	4	0	0	84.34	-0.52
424.99	4	0	0	84.30	-0.52
425.09	4	0	0	84.23	-0.56
425.19	4	0	0	84.20	-0.52
425.29	4	0	0	84.17	-0.52
425.39	4	0	0	84.10	-0.52
425.49	4	0	0	84.03	-0.52
425.59	4	0	0	83.99	-0.52
425.69	4	0	0	83.92	-0.56
425.79	4	0	0	83.89	-0.52
425.89	4	0	0	83.82	-0.52
425.98	4	0	0	83.75	-0.56
426.08	4	0	0	83.72	-0.52
426.18	4	0	0	83.68	-0.52
426.28	4	0	0	83.61	-0.56
426.38	4	0	0	83.58	-0.52
426.48	4	0	0	83.51	-0.52
426.58	4	0	0	83.48	-0.52
426.68	4	0	0	83.41	-0.52
426.78	4	0	0	83.37	-0.52
426.88	4	0	0	83.34	-0.49
426.98	4	0	0	83.24	-0.52
427.08	4	0	0	83.24	-0.49
427.17	4	0	0	83.17	-0.52
427.27	4	0	0	83.10	-0.52
427.37	4	0	0	83.10	-0.49
427.47	4	0	0	83.03	-0.49
427.57	4	0	0	83.00	-0.49
427.67	4	0	0	82.93	-0.49
427.77	4	0	0	82.89	-0.49
427.87	4	0	0	82.82	-0.52
427.97	4	0	0	82.79	-0.45
428.07	4	0	0	82.72	-0.52
428.17	4	0	0	82.69	-0.49
428.26	4	0	0	82.65	-0.45
428.36	4	0	0	82.58	-0.52
428.46	4	0	0	82.51	-0.52
428.56	4	0	0	82.44	-0.56
428.66	4	0	0	82.41	-0.52
428.76	4	0	0	82.38	-0.52
428.86	4	0	0	82.34	-0.49
428.96	4	0	0	82.24	-0.56
429.06	4	0	0	82.20	-0.52
429.16	4	0	0	82.17	-0.52
429.26	4	0	0	82.13	-0.52
429.35	4	0	0	82.07	-0.52
429.45	4	0	0	82.03	-0.49
429.55	4	0	0	82.00	-0.45
429.65	4	0	0	81.93	-0.49
429.75	4	0	0	81.86	-0.52
429.85	4	0	0	81.83	-0.52
429.95	4	0	0	81.76	-0.49
430.05	4	0	0	81.72	-0.49
430.15	4	0	0	81.65	-0.52
430.25	4	0	0	81.62	-0.52
430.35	4	0	0	81.55	-0.52
430.44	4	0	0	81.52	-0.52
430.54	4	0	0	81.48	-0.52
430.64	4	0	0	81.41	-0.52
430.74	4	0	0	81.38	-0.49
430.84	4	0	0	81.31	-0.52
430.94	4	0	0	81.27	-0.49
431.04	4	0	0	81.21	-0.52
431.14	4	0	0	81.17	-0.49
431.24	4	0	0	81.14	-0.49
431.34	4	0	0	81.07	-0.49
431.43	4	0	0	81.03	-0.49
431.53	4	0	0	80.96	-0.52
431.63	4	0	0	80.93	-0.49
431.73	4	0	0	80.86	-0.52
431.83	4	0	0	80.83	-0.49
431.93	4	0	0	80.79	-0.49
432.03	4	0	0	80.76	-0.45
432.13	4	0	0	80.69	-0.49
432.23	4	0	0	80.66	-0.49
432.33	4	0	0	80.59	-0.49
432.43	4	0	0	80.55	-0.49
432.52	4	0	0	80.52	-0.45
432.62	4	0	0	80.52	-0.42
432.72	4	0	0	80.41	-0.45
432.82	4	0	0	80.38	-0.45
432.92	4	0	0	80.35	-0.45
433.02	4	0	0	80.28	-0.49
433.12	4	0	0	80.21	-0.49
433.22	4	0	0	80.17	-0.49
433.32	4	0	0	80.11	-0.49
433.42	4	0	0	80.11	-0.45
433.52	4	0	0	80.04	-0.49
433.61	4	0	0	80.00	-0.52
433.71	4	0	0	79.97	-0.45
433.81	4	0	0	79.90	-0.49
433.91	4	0	0	79.86	-0.49
434.01	4	0	0	79.83	-0.45
434.11	4	0	0	79.76	-0.45
434.21	4	0	0	79.73	-0.45
434.31	4	0	0	79.66	-0.45
434.41	4	0	0	79.62	-0.49
434.51	4	0	0	79.59	-0.45
434.61	4	0	0	79.55	-0.45
434.70	4	0	0	79.49	-0.49
434.80	4	0	0	79.45	-0.45
434.90	4	0	0	79.42	-0.45
435.00	4	0	0	79.35	-0.49
435.10	4	0	0	79.28	-0.49
435.20	4	0	0	79.28	-0.45
435.30	4	0	0	79.21	-0.45
435.40	4	0	0	79.18	-0.45
435.50	4	0	0	79.11	-0.49
435.60	4	0	0	79.11	-0.45
435.70	4	0	0	79.04	-0.45
435.79	4	0	0	79.00	-0.45
435.89	4	0	0	78.94	-0.49
435.99	4	0	0	78.90	-0.45
436.09	4	0	0	78.87	-0.42
436.19	4	0	0	78.80	-0.49
436.29	4	0	0	78.76	-0.45
436.39	4	0	0	78.70	-0.49
436.49	4	0	0	78.70	-0.42
436.59	4	0	0	78.66	-0.45
436.69	4	0	0	78.59	-0.45
436.79	4	0	0	78.56	-0.45
436.88	4	0	0	78.49	-0.45
436.98	4	0	0	78.45	-0.45
437.08	4	0	0	78.45	-0.42
437.18	4	0	0	78.39	-0.42
437.28	4	0	0	78.35	-0.42
437.38	4	0	0	78.32	-0.38
437.48	4	0	0	78.25	-0.45
437.58	4	0	0	78.21	-0.45
437.68	4	0	0	78.18	-0.42
437.78	4	0	0	78.11	-0.45
437.88	4	0	0	78.08	-0.42
437.98	4	1	0	78.04	-0.42
438.07	4	0	0	78.01	-0.45
438.17	4	0	0	77.94	-0.45
438.27	4	0	0	77.90	-0.45
438.37	4	0	0	77.90	-0.42
438.47	4	0	0	77.80	-0.45
438.57	4	0	0	77.77	-0.45
438.67	4	0	0	77.73	-0.45
438.77	4	0	0	77.70	-0.42
438.87	4	0	0	77.63	-0.45
438.97	4	0	0	77.60	-0.45
439.06	4	0	0	77.60	-0.42
439.16	4	0	0	77.53	-0.42
439.26	4	0	0	77.49	-0.42
439.36	4	0	0	77.46	-0.45
439.46	4	0	0	77.39	-0.42
439.56	4	0	0	77.36	-0.42
439.66	4	0	0	77.32	-0.42
439.76	4	0	0	77.29	-0.42
439.86	4	0	0	77.25	-0.38
439.96	4	0	0	77.18	-0.42
440.05	4	0	0	77.15	-0.45
440.15	4	0	0	77.11	-0.42
440.25	4	0	0	77.08	-0.42
440.35	4	0	0	77.05	-0.42
440.45	4	0	0	77.01	-0.38
440.55	4	0	0	76.94	-0.42
440.65	4	0	0	76.91	-0.42
440.75	4	0	0	76.84	-0.45
440.85	4	0	0	76.84	-0.42
440.95	4	0	0	76.77	-0.42
441.05	4	0	0	76.74	-0.42
441.14	4	0	0	76.70	-0.42
441.24	4	0	0	76.67	-0.42
441.34	4	0	0	76.63	-0.42
441.44	4	0	0	76.60	-0.42
441.54	4	0	0	76.53	-0.42
441.64	4	0	0	76.53	-0.38
441.74	4	0	0	76.46	-0.38
441.84	4	0	0	76.43	-0.42
441.94	4	0	0	76.36	-0.42
442.04	4	0	0	76.36	-0.38
442.14	4	0	0	76.29	-0.42
442.23	4	0	0	76.22	-0.45
442.33	4	0	0	76.19	-0.45
442.43	4	0	0	76.19	-0.42
442.53	4	0	0	76.15	-0.38
442.63	4	0	0	76.05	-0.49
442.73	4	0	0	76.05	-0.42
442.83	4	0	0	76.02	-0.42
442.93	4	0	0	75.95	-0.42
443.03	4	0	0	75.91	-0.45
443.13	4	0	0	75.88	-0.42
443.23	4	0	0	75.84	-0.38
443.33	4	0	0	75.77	-0.42
443.42	4	0	0	75.77	-0.42
443.52	4	0	0	75.74	-0.42
443.62	4	0	0	75.67	-0.38
443.72	4	0	0	75.64	-0.42
443.82	4	0	0	75.64	-0.38
443.92	4	0	0	75.57	-0.38
444.02	4	0	0	75.50	-0.42
444.12	4	0	0	75.43	-0.45
444.22	4	0	0	75.47	-0.38
444.32	4	0	0	75.43	-0.35
444.42	4	0	0	75.36	-0.42
444.51	4	0	0	75.33	-0.42
444.61	4	0	0	75.29	-0.38
444.71	4	0	0	75.26	-0.38
444.81	4	0	0	75.19	-0.45
444.91	4	0	0	75.16	-0.42
445.01	4	0	0	75.12	-0.38
445.11	4	0	0	75.05	-0.38
445.21	4	0	0	75.02	-0.45
445.31	4	0	0	74.98	-0.45
445.41	4	0	0	74.95	-0.42
445.51	4	0	0	74.92	-0.42
445.60	4	0	0	74.88	-0.42
445.70	4	0	0	74.85	-0.42
445.80	4	0	0	74.81	-0.38
445.90	4	0	0	74.74	-0.42
446.00	4	0	0	74.71	-0.42
446.10	4	0	0	74.64	-0.42
446.20	4	0	0	74.64	-0.38
446.30	4	0	0	74.61	-0.38
446.40	4	0	0	74.57	-0.38
446.50	4	0	0	74.54	-0.38
446.60	4	0	0	74.50	-0.38
446.69	4	0	0	74.44	-0.42
446.79	4	0	0	74.44	-0.38
446.89	4	0	0	74.40	-0.35
446.99	4	0	0	74.37	-0.35
447.09	4	0	0	74.30	-0.35
447.19	4	0	0	74.30	-0.35
447.29	4	0	0	74.26	-0.35
447.39	4	0	0	74.20	-0.38
447.49	4	0	0	74.13	-0.42
447.59	4	0	0	74.13	-0.38
447.69	4	0	0	74.09	-0.35
447.78	4	0	0	74.02	-0.42
447.88	4	0	0	74.02	-0.38
447.98	4	0	0	73.99	-0.38
448.08	4	0	0	73.92	-0.38
448.18	4	0	0	73.92	-0.38
448.28	4	0	0	73.89	-0.38
448.38	4	0	0	73.82	-0.38
448.48	4	0	0	73.78	-0.35
448.58	4	0	0	73.75	-0.38
448.67	4	0	0	73.75	-0.35
448.77	4	0	0	73.68	-0.35
448.87	4	0	0	73.65	-0.38
448.97	4	0	0	73.58	-0.42
449.07	4	0	0	73.58	-0.35
449.17	4	0	0	73.54	-0.38
449.27	4	0	0	73.51	-0.38
449.37	4	0	0	73.47	-0.35
449.47	4	0	0	73.44	-0.35
449.57	4	0	0	73.41	-0.35
449.67	4	0	0	73.41	-0.35
449.77	4	0	0	73.34	-0.35
449.86	4	0	0	73.30	-0.35
449.96	4	0	0	73.23	-0.35
450.06	4	0	0	73.23	-0.35
450.16	4	0	0	73.20	-0.35
450.26	4	0	0	73.13	-0.38
450.36	4	0	0	73.13	-0.35
450.46	4	0	0	73.10	-0.35
450.56	4	0	0	73.06	-0.35
450.66	4	0	0	73.03	-0.38
450.76	4	0	0	72.99	-0.35
450.86	4	0	0	72.96	-0.35
450.95	4	0	0	72.89	-0.35
451.05	4	0	0	72.86	-0.38
451.15	4	0	0	72.82	-0.38
451.25	4	0	0	72.82	-0.31
451.35	4	0	0	72.75	-0.38
451.45	4	0	0	72.72	-0.38
451.55	4	0	0	72.72	-0.35
451.65	4	0	0	72.65	-0.38
451.75	4	0	0	72.65	-0.35
451.85	4	0	0	72.62	-0.35
451.95	4	0	0	72.55	-0.35
452.04	4	0	0	72.51	-0.35
452.14	4	0	0	72.48	-0.35
452.24	4	0	0	72.48	-0.35
452.34	4	0	0	72.45	-0.31
452.44	4	0	0	72.38	-0.35
452.54	4	0	0	72.34	-0.38
452.64	4	0	0	72.31	-0.35
452.74	4	0	0	72.27	-0.38
452.84	4	0	0	72.24	-0.38
452.94	4	0	0	72.20	-0.35
453.04	4	0	0	72.17	-0.35
453.14	4	0	0	72.14	-0.35
453.23	4	0	0	72.10	-0.38
453.33	4	0	0	72.07	-0.38
