330.50	123.17	-0.94	0.01	
330.60	123.06	-0.95	0.00	
330.71	122.99	-0.95	0.00	
330.81	122.89	-0.95	0.00	
330.92	122.78	-0.95	-0.00	
331.02	122.68	-0.93	-0.00	
331.12	122.57	-0.92	-0.00	
331.23	122.47	-0.94	-0.00	
331.33	122.37	-0.96	-0.00	
331.44	122.30	-0.96	-0.00	
331.54	122.19	-0.95	-0.01	
331.64	122.09	-0.96	-0.01	
331.75	121.98	-0.96	-0.01	
331.85	121.88	-0.95	-0.01	
331.95	121.81	-0.94	-0.01	
332.06	121.67	-0.95	-0.01	
332.16	121.56	-0.96	-0.02	
332.27	121.50	-0.96	-0.02	
332.37	121.39	-0.97	-0.02	
332.47	121.25	-0.98	-0.02	
332.58	121.15	-0.99	-0.02	
332.68	121.08	-0.99	-0.02	
332.79	120.97	-0.99	-0.02	
332.89	120.87	-0.99	-0.02	
332.99	120.76	-0.97	-0.02	
333.10	120.66	-0.98	-0.02	
333.20	120.59	-0.97	-0.02	
333.30	120.49	-0.95	-0.02	
333.41	120.38	-0.93	-0.02	
333.51	120.28	-0.94	-0.02	
333.62	120.17	-0.95	-0.02	
333.72	120.07	-0.96	-0.02	
333.83	120.00	-0.94	-0.02	
333.93	119.89	-0.94	-0.02	
334.03	119.75	-0.96	-0.02	
334.14	119.68	-0.97	-0.02	
334.24	119.58	-0.96	-0.02	
334.35	119.48	-0.96	-0.02	
334.45	119.41	-0.95	-0.02	
334.55	119.30	-0.94	-0.01	
334.66	119.20	-0.94	-0.01	
334.76	119.09	-0.95	-0.01	
334.86	119.02	-0.92	-0.01	
334.97	118.92	-0.90	-0.01	
335.07	118.81	-0.92	-0.00	
335.18	118.71	-0.92	-0.00	
335.28	118.68	-0.90	0.00	
335.38	118.54	-0.91	0.00	
335.49	118.47	-0.89	0.01	
335.59	118.36	-0.88	0.01	
335.70	118.26	-0.89	0.01	
335.80	118.19	-0.89	0.01	
335.90	118.12	-0.87	0.01	
336.01	117.98	-0.88	0.01	
336.11	117.91	-0.88	0.01	
336.22	117.81	-0.90	0.02	
336.32	117.74	-0.87	0.02	
336.42	117.67	-0.86	0.02	
336.53	117.56	-0.85	0.02	
336.63	117.49	-0.84	0.02	
336.74	117.42	-0.83	0.02	
336.84	117.32	-0.82	0.03	
336.94	117.21	-0.80	0.03	
337.05	117.11	-0.83	0.03	
337.15	117.04	-0.84	0.03	
337.26	116.94	-0.86	0.03	
337.36	116.87	-0.87	0.03	
337.46	116.76	-0.87	0.03	
337.57	116.69	-0.87	0.03	
337.67	116.59	-0.87	0.03	
337.77	116.52	-0.85	0.03	
337.88	116.41	-0.84	0.03	
337.98	116.34	-0.83	0.03	
338.09	116.24	-0.84	0.03	
338.19	116.14	-0.85	0.03	
338.29	116.07	-0.86	0.03	
338.40	116.00	-0.84	0.03	
338.50	115.89	-0.85	0.03	
338.61	115.79	-0.85	0.03	
338.71	115.72	-0.85	0.03	
338.82	115.65	-0.83	0.03	
338.92	115.55	-0.84	0.03	
339.02	115.48	-0.82	0.03	
339.13	115.37	-0.82	0.03	
339.23	115.30	-0.82	0.02	
339.33	115.23	-0.81	0.02	
339.44	115.16	-0.78	0.02	
339.54	115.09	-0.76	0.02	
339.65	114.99	-0.77	0.02	
339.75	114.92	-0.76	0.02	
339.85	114.82	-0.76	0.02	
339.96	114.71	-0.79	0.02	
340.06	114.68	-0.78	0.02	
340.17	114.57	-0.79	0.02	
340.27	114.50	-0.80	0.02	
340.37	114.43	-0.79	0.02	
340.48	114.33	-0.79	0.02	
340.58	114.26	-0.78	0.02	
340.69	114.19	-0.77	0.02	
340.79	114.09	-0.76	0.02	
340.89	114.05	-0.75	0.02	
341.00	113.95	-0.76	0.02	
341.10	113.88	-0.75	0.02	
341.21	113.74	-0.78	0.02	
341.31	113.70	-0.78	0.02	
341.41	113.60	-0.78	0.02	
341.52	113.49	-0.81	0.02	
341.62	113.43	-0.83	0.02	
341.73	113.39	-0.80	0.02	
341.83	113.25	-0.83	0.02	
341.93	113.15	-0.83	0.02	
342.04	113.11	-0.81	0.02	
342.14	113.04	-0.78	0.02	
342.24	112.94	-0.80	0.02	
342.35	112.87	-0.78	0.02	
342.45	112.80	-0.76	0.02	
342.56	112.70	-0.78	0.02	
342.66	112.63	-0.78	0.01	
342.76	112.56	-0.75	0.01	
342.87	112.49	-0.74	0.01	
342.97	112.42	-0.75	0.01	
343.08	112.31	-0.75	0.01	
343.18	112.21	-0.76	0.01	
343.28	112.14	-0.78	0.01	
343.39	112.11	-0.76	0.01	
343.49	111.97	-0.77	0.01	
343.60	111.90	-0.79	0.01	
343.70	111.83	-0.80	0.01	
343.80	111.72	-0.81	0.01	
343.91	111.65	-0.80	0.01	
344.01	111.62	-0.77	0.00	
344.12	111.52	-0.76	0.00	
344.22	111.41	-0.77	0.00	
344.32	111.34	-0.78	0.00	
344.43	111.27	-0.75	0.00	
344.53	111.17	-0.77	0.00	
344.64	111.10	-0.78	0.00	
344.74	111.03	-0.77	0.00	
344.84	110.92	-0.79	0.00	
344.95	110.89	-0.78	0.00	
345.05	110.79	-0.76	0.00	
345.16	110.75	-0.73	0.00	
345.26	110.65	-0.73	0.01	
345.36	110.54	-0.74	0.01	
345.47	110.51	-0.72	0.01	
345.57	110.40	-0.73	0.01	
345.67	110.33	-0.74	0.01	
345.78	110.27	-0.73	0.01	
345.88	110.20	-0.74	0.01	
345.99	110.13	-0.73	0.01	
346.09	110.02	-0.74	0.01	
346.19	109.99	-0.71	0.01	
346.30	109.88	-0.71	0.01	
346.40	109.81	-0.72	0.01	
346.51	109.74	-0.71	0.02	
346.61	109.64	-0.73	0.02	
346.71	109.57	-0.74	0.02	
346.82	109.50	-0.75	0.01	
346.92	109.47	-0.73	0.01	
347.03	109.33	-0.74	0.01	
347.13	109.29	-0.74	0.01	
347.23	109.19	-0.73	0.01	
347.34	109.12	-0.74	0.01	
347.44	109.02	-0.75	0.01	
347.55	108.98	-0.73	0.01	
347.65	108.88	-0.75	0.01	
347.75	108.84	-0.74	0.01	
347.86	108.74	-0.74	0.01	
347.96	108.67	-0.72	0.01	
348.07	108.57	-0.74	0.01	
348.17	108.53	-0.72	0.01	
348.27	108.46	-0.71	0.01	
348.38	108.36	-0.71	0.01	
348.48	108.29	-0.73	0.01	
348.59	108.22	-0.72	0.01	
348.69	108.11	-0.75	0.01	
348.79	108.08	-0.72	0.01	
348.90	108.01	-0.71	0.01	
349.00	107.91	-0.72	0.01	
349.11	107.84	-0.73	0.01	
349.21	107.77	-0.73	0.01	
349.31	107.66	-0.73	0.01	
349.42	107.63	-0.72	0.01	
349.52	107.56	-0.71	0.01	
349.63	107.49	-0.70	0.01	
349.73	107.42	-0.70	0.01	
349.83	107.35	-0.68	0.01	
349.94	107.28	-0.66	0.01	
350.04	107.25	-0.64	0.01	
350.14	107.18	-0.62	0.01	
350.25	107.07	-0.62	0.01	
350.35	107.00	-0.65	0.01	
350.46	106.94	-0.66	0.01	
350.56	106.87	-0.67	0.01	
350.66	106.80	-0.68	0.02	
350.77	106.69	-0.70	0.02	
350.87	106.66	-0.71	0.01	
350.98	106.59	-0.71	0.01	
351.08	106.52	-0.69	0.01	
351.18	106.42	-0.69	0.01	
351.29	106.38	-0.68	0.01	
351.39	106.28	-0.69	0.01	
351.50	106.24	-0.68	0.02	
351.60	106.17	-0.66	0.02	
351.70	106.07	-0.67	0.02	
351.81	106.00	-0.70	0.02	
351.91	105.96	-0.68	0.02	
352.02	105.90	-0.66	0.02	
352.12	105.83	-0.65	0.02	
352.22	105.76	-0.65	0.02	
352.33	105.69	-0.64	0.02	
352.43	105.65	-0.63	0.02	
352.54	105.55	-0.63	0.02	
352.64	105.48	-0.62	0.02	
352.74	105.44	-0.62	0.02	
352.85	105.38	-0.63	0.02	
352.95	105.31	-0.63	0.02	
353.05	105.24	-0.62	0.02	
353.16	105.17	-0.63	0.02	
353.26	105.13	-0.61	0.02	
353.37	105.03	-0.63	0.02	
353.47	104.99	-0.61	0.02	
353.57	104.92	-0.61	0.02	
353.68	104.86	-0.62	0.02	
353.78	104.79	-0.62	0.02	
353.89	104.75	-0.60	0.02	
353.99	104.68	-0.60	0.02	
354.10	104.58	-0.61	0.02	
354.20	104.54	-0.62	0.02	
354.30	104.51	-0.59	0.02	
354.41	104.41	-0.61	0.02	
354.51	104.37	-0.60	0.02	
354.61	104.30	-0.59	0.02	
354.72	104.20	-0.62	0.02	
354.82	104.16	-0.62	0.02	
354.93	104.09	-0.62	0.02	
355.03	104.06	-0.60	0.02	
355.13	103.95	-0.63	0.02	
355.24	103.92	-0.62	0.02	
355.34	103.85	-0.60	0.02	
355.45	103.78	-0.61	0.02	
355.55	103.75	-0.59	0.02	
355.65	103.68	-0.57	0.02	
355.76	103.57	-0.60	0.02	
355.86	103.54	-0.60	0.02	
355.97	103.47	-0.61	0.02	
356.07	103.40	-0.61	0.02	
356.17	103.37	-0.61	0.02	
356.28	103.30	-0.60	0.02	
356.38	103.23	-0.60	0.02	
356.48	103.16	-0.61	0.01	
356.59	103.12	-0.58	0.01	
356.69	103.05	-0.57	0.01	
356.80	102.98	-0.58	0.01	
356.90	102.95	-0.57	0.01	
357.01	102.85	-0.58	0.01	
357.11	102.81	-0.59	0.01	
357.21	102.74	-0.59	0.01	
357.32	102.67	-0.59	0.01	
357.42	102.60	-0.60	0.01	
357.52	102.57	-0.60	0.01	
357.63	102.47	-0.61	0.01	
357.73	102.40	-0.63	0.01	
357.84	102.40	-0.61	0.01	
357.94	102.26	-0.62	0.00	
358.04	102.26	-0.61	0.00	
358.15	102.19	-0.60	0.00	
358.25	102.12	-0.59	0.00	
358.36	102.05	-0.59	0.00	
358.46	102.02	-0.58	0.00	
358.56	101.91	-0.58	0.00	
358.67	101.88	-0.58	0.00	
358.77	101.81	-0.60	0.00	
358.88	101.74	-0.59	0.00	
358.98	101.70	-0.60	0.00	
359.08	101.60	-0.61	0.00	
359.19	101.57	-0.60	0.00	
359.29	101.46	-0.62	0.00	
359.40	101.43	-0.62	0.00	
359.50	101.36	-0.61	0.00	
359.60	101.32	-0.61	0.00	
359.71	101.22	-0.62	0.00	
359.81	101.18	-0.61	0.00	
359.92	101.12	-0.61	0.00	
360.02	101.08	-0.57	0.00	
360.12	101.01	-0.57	0.00	
360.23	100.94	-0.56	0.00	
360.33	100.91	-0.56	0.00	
360.44	100.80	-0.57	0.00	
360.54	100.73	-0.59	0.00	
360.64	100.70	-0.58	0.00	
360.75	100.63	-0.60	0.00	
360.85	100.56	-0.61	0.00	
360.95	100.49	-0.62	0.00	
361.06	100.42	-0.63	-0.00	
361.16	100.39	-0.61	-0.00	
361.27	100.32	-0.61	-0.00	
361.37	100.25	-0.59	-0.00	
361.48	100.22	-0.58	-0.00	
361.58	100.11	-0.60	-0.00	
361.68	100.08	-0.59	-0.00	
361.79	100.01	-0.59	-0.00	
361.89	99.94	-0.59	-0.00	
361.99	99.87	-0.60	0.00	
362.10	99.84	-0.60	0.00	
362.20	99.77	-0.60	0.00	
362.30	99.73	-0.58	0.00	
362.41	99.66	-0.57	0.00	
362.51	99.59	-0.56	0.00	
362.62	99.52	-0.57	0.00	
362.72	99.49	-0.56	0.00	
362.82	99.42	-0.55	0.01	
362.93	99.35	-0.56	0.01	
363.03	99.32	-0.57	0.01	
363.14	99.25	-0.57	0.01	
363.24	99.14	-0.59	0.00	
363.34	99.07	-0.61	0.00	
363.45	99.04	-0.61	0.00	
363.55	99.04	-0.58	0.00	
363.66	98.94	-0.59	0.00	
363.76	98.87	-0.58	0.01	
363.86	98.80	-0.59	0.01	
363.97	98.76	-0.58	0.01	
364.07	98.69	-0.56	0.01	
364.17	98.62	-0.55	0.01	
364.28	98.59	-0.56	0.01	
364.38	98.52	-0.58	0.01	
364.49	98.45	-0.59	0.01	
364.59	98.38	-0.57	0.01	
364.70	98.35	-0.56	0.01	
364.80	98.24	-0.58	0.00	
364.90	98.21	-0.59	0.00	
365.01	98.17	-0.58	0.00	
365.11	98.11	-0.57	0.00	
365.21	98.04	-0.58	0.00	
365.32	98.00	-0.55	0.00	
365.42	97.97	-0.53	0.01	
365.53	97.86	-0.53	0.01	
365.63	97.83	-0.53	0.01	
365.73	97.76	-0.53	0.01	
365.84	97.69	-0.55	0.01	
365.94	97.62	-0.58	0.01	
366.05	97.59	-0.57	0.01	
366.15	97.52	-0.58	0.01	
366.25	97.45	-0.59	0.01	
366.36	97.41	-0.58	0.01	
366.46	97.35	-0.56	0.01	
366.57	97.31	-0.56	0.01	
366.67	97.24	-0.54	0.01	
366.77	97.17	-0.54	0.01	
366.88	97.14	-0.53	0.01	
366.98	97.10	-0.52	0.01	
367.08	97.00	-0.53	0.01	
367.19	97.00	-0.51	0.01	
367.29	96.90	-0.53	0.01	
367.40	96.86	-0.53	0.01	
367.50	96.79	-0.54	0.01	
367.60	96.72	-0.54	0.01	
367.71	96.69	-0.54	0.01	
367.81	96.65	-0.54	0.01	
367.92	96.58	-0.54	0.01	
368.02	96.55	-0.51	0.01	
368.12	96.48	-0.52	0.01	
368.23	96.38	-0.52	0.01	
368.33	96.34	-0.54	0.01	
368.44	96.27	-0.55	0.01	
368.54	96.27	-0.54	0.01	
368.64	96.17	-0.56	0.01	
368.75	96.17	-0.54	0.01	
368.85	96.07	-0.54	0.01	
368.95	96.03	-0.53	0.01	
369.06	95.96	-0.52	0.01	
369.16	95.93	-0.50	0.01	
369.27	95.89	-0.50	0.01	
369.37	95.86	-0.48	0.01	
369.47	95.79	-0.49	0.01	
369.58	95.72	-0.48	0.01	
369.68	95.62	-0.52	0.01	
369.79	95.58	-0.52	0.01	
369.89	95.55	-0.53	0.01	
369.99	95.48	-0.55	0.01	
370.10	95.44	-0.56	0.01	
370.20	95.41	-0.55	0.01	
370.31	95.34	-0.53	0.01	
370.41	95.27	-0.52	0.01	
370.51	95.24	-0.49	0.01	
370.62	95.17	-0.48	0.01	
370.72	95.13	-0.50	0.01	
370.83	95.06	-0.51	0.01	
370.93	95.03	-0.50	0.01	
371.03	94.96	-0.52	0.01	
371.14	94.93	-0.51	0.01	
371.24	94.89	-0.49	0.01	
371.35	94.79	-0.50	0.01	
371.45	94.79	-0.49	0.01	
371.55	94.72	-0.48	0.01	
371.66	94.65	-0.50	0.01	
371.76	94.58	-0.51	0.01	
371.86	94.58	-0.50	0.01	
371.97	94.51	-0.50	0.01	
372.07	94.44	-0.51	0.01	
372.17	94.41	-0.50	0.01	
372.28	94.34	-0.50	0.01	
372.38	94.27	-0.53	0.01	
372.49	94.24	-0.51	0.01	
372.59	94.20	-0.50	0.01	
372.70	94.13	-0.51	0.01	
372.80	94.10	-0.51	0.01	
372.90	94.03	-0.50	0.01	
373.01	93.96	-0.51	0.01	
373.11	93.92	-0.51	0.01	
373.22	93.89	-0.49	0.01	
373.32	93.82	-0.49	0.01	
373.42	93.75	-0.51	0.01	
373.53	93.72	-0.52	0.01	
373.63	93.65	-0.52	0.00	
373.73	93.61	-0.51	0.00	
373.84	93.54	-0.51	0.00	
373.94	93.51	-0.50	0.00	
374.05	93.48	-0.50	0.00	
374.15	93.41	-0.50	0.00	
374.25	93.34	-0.49	0.00	
374.36	93.30	-0.49	0.00	
374.46	93.23	-0.50	0.00	
374.57	93.20	-0.50	0.00	
374.67	93.13	-0.51	0.00	
374.77	93.10	-0.50	0.00	
374.88	93.03	-0.52	0.00	
374.98	92.99	-0.51	0.00	
375.09	92.92	-0.50	0.00	
375.19	92.85	-0.51	0.00	
375.29	92.82	-0.52	0.00	
375.40	92.79	-0.50	-0.00	
375.50	92.75	-0.49	-0.00	
375.61	92.65	-0.50	-0.00	
375.71	92.61	-0.51	-0.00	
375.81	92.58	-0.49	-0.00	
375.92	92.54	-0.48	0.00	
376.02	92.47	-0.47	0.00	
376.13	92.41	-0.48	0.00	
376.23	92.34	-0.51	0.00	
376.33	92.27	-0.54	-0.00	
376.44	92.23	-0.54	-0.00	
376.54	92.20	-0.52	-0.00	
376.64	92.16	-0.52	-0.00	
376.75	92.13	-0.51	-0.00	
376.85	92.06	-0.49	0.00	
376.96	91.99	-0.48	0.00	
377.06	91.99	-0.44	0.00	
377.16	91.92	-0.43	0.00	
377.27	91.89	-0.42	0.01	
377.37	91.82	-0.44	0.01	
377.48	91.78	-0.45	0.01	
377.58	91.75	-0.45	0.01	
377.68	91.72	-0.44	0.01	
377.79	91.65	-0.43	0.01	
377.89	91.61	-0.43	0.01	
378.00	91.54	-0.45	0.01	
378.10	91.51	-0.44	0.01	
378.20	91.47	-0.44	0.01	
378.31	91.44	-0.43	0.01	
378.41	91.40	-0.42	0.02	
378.52	91.34	-0.43	0.02	
378.62	91.30	-0.43	0.02	
378.72	91.23	-0.42	0.02	
378.83	91.20	-0.43	0.02	
378.93	91.16	-0.42	0.02	
379.03	91.13	-0.43	0.02	
379.14	91.13	-0.41	0.02	
379.24	91.02	-0.42	0.02	
379.35	90.99	-0.42	0.02	
379.45	90.99	-0.38	0.02	
379.55	90.92	-0.38	0.02	
379.66	90.89	-0.37	0.03	
379.76	90.85	-0.38	0.03	
379.87	90.82	-0.38	0.03	
379.97	90.78	-0.38	0.03	
380.07	90.71	-0.39	0.03	
380.18	90.68	-0.37	0.03	
380.28	90.65	-0.39	0.03	
380.39	90.61	-0.40	0.03	
380.49	90.54	-0.40	0.03	
380.59	90.54	-0.39	0.03	
380.70	90.47	-0.40	0.03	
380.80	90.44	-0.40	0.03	
380.90	90.40	-0.39	0.03	
381.01	90.33	-0.40	0.03	
381.11	90.30	-0.41	0.02	
381.22	90.30	-0.39	0.02	
381.32	90.23	-0.39	0.02	
381.42	90.20	-0.39	0.02	
381.53	90.16	-0.39	0.02	
381.63	90.13	-0.37	0.02	
381.73	90.09	-0.37	0.02	
381.84	90.02	-0.37	0.02	
381.94	90.02	-0.36	0.02	
382.05	89.96	-0.37	0.02	
382.15	89.96	-0.37	0.01	
382.26	89.89	-0.36	0.01	
382.36	89.85	-0.37	0.02	
382.46	89.78	-0.39	0.02	
382.57	89.75	-0.40	0.01	
382.67	89.71	-0.40	0.01	
382.77	89.68	-0.40	0.01	
382.88	89.65	-0.41	0.01	
382.98	89.58	-0.41	0.01	
383.08	89.54	-0.42	0.01	
383.19	89.51	-0.41	0.01	
383.29	89.47	-0.40	0.01	
383.40	89.44	-0.38	0.01	
383.50	89.40	-0.38	0.01	
383.60	89.37	-0.37	0.00	
383.71	89.33	-0.36	0.00	
383.81	89.27	-0.37	0.00	
383.92	89.23	-0.36	0.00	
384.02	89.20	-0.37	0.00	
384.12	89.16	-0.38	0.00	
384.23	89.09	-0.40	0.00	
384.33	89.06	-0.41	0.00	
384.44	89.06	-0.40	0.00	
384.54	88.99	-0.40	-0.00	
384.64	88.99	-0.37	-0.00	
384.75	88.92	-0.36	0.00	
384.85	88.89	-0.36	0.00	
384.95	88.85	-0.36	0.00	
385.06	88.78	-0.37	0.00	
385.16	88.75	-0.38	0.00	
385.27	88.75	-0.38	0.00	
385.37	88.68	-0.39	0.00	
385.47	88.64	-0.39	0.00	
385.58	88.61	-0.39	0.00	
385.68	88.54	-0.39	0.00	
385.79	88.51	-0.40	0.00	
385.89	88.47	-0.40	0.00	
385.99	88.44	-0.39	0.00	
386.10	88.40	-0.40	0.00	
386.20	88.33	-0.42	-0.00	
386.30	88.33	-0.39	-0.00	
386.41	88.27	-0.39	-0.00	
386.51	88.23	-0.39	-0.00	
386.62	88.20	-0.38	-0.00	
386.72	88.16	-0.38	-0.00	
386.83	88.09	-0.39	-0.00	
386.93	88.02	-0.42	-0.00	
387.03	87.99	-0.43	-0.00	
387.14	87.99	-0.42	-0.00	
387.24	87.96	-0.42	-0.00	
387.34	87.89	-0.41	-0.00	
387.45	87.82	-0.42	-0.00	
387.55	87.78	-0.43	-0.00	
387.66	87.75	-0.42	-0.00	
387.76	87.71	-0.41	-0.00	
387.86	87.65	-0.42	-0.01	
387.97	87.61	-0.44	-0.01	
388.07	87.58	-0.45	-0.01	
388.17	87.54	-0.43	-0.01	
388.28	87.51	-0.40	-0.01	
388.38	87.44	-0.40	-0.01	
388.49	87.40	-0.41	-0.01	
388.59	87.37	-0.41	-0.01	
388.70	87.33	-0.40	-0.01	
388.80	87.27	-0.40	-0.01	
388.90	87.23	-0.41	-0.01	
389.01	87.20	-0.42	-0.01	
389.11	87.13	-0.43	-0.01	
389.21	87.09	-0.43	-0.01	
389.32	87.02	-0.44	-0.01	
389.42	86.99	-0.45	-0.01	
389.53	86.96	-0.46	-0.01	
389.63	86.92	-0.45	-0.01	
389.73	86.89	-0.42	-0.01	
389.84	86.82	-0.43	-0.01	
389.94	86.75	-0.44	-0.01	
390.05	86.71	-0.44	-0.01	
390.15	86.68	-0.44	-0.01	
390.25	86.65	-0.43	-0.01	
390.36	86.61	-0.43	-0.01	
390.46	86.51	-0.46	-0.01	
390.56	86.51	-0.45	-0.01	
390.67	86.47	-0.43	-0.01	
390.77	86.44	-0.40	-0.01	
390.88	86.37	-0.40	-0.01	
390.98	86.34	-0.41	-0.01	
391.08	86.30	-0.41	-0.01	
391.19	86.23	-0.42	-0.01	
391.29	86.20	-0.42	-0.01	
391.40	86.16	-0.40	-0.01	
391.50	86.09	-0.44	-0.01	
391.60	86.09	-0.43	-0.00	
391.71	86.03	-0.43	-0.00	
391.81	85.99	-0.41	-0.00	
391.92	85.96	-0.41	-0.00	
392.02	85.89	-0.41	-0.00	
392.12	85.85	-0.41	-0.00	
392.23	85.78	-0.43	-0.00	
392.33	85.75	-0.44	-0.00	
392.44	85.72	-0.44	-0.00	
392.54	85.68	-0.45	-0.00	
392.64	85.65	-0.42	-0.00	
392.75	85.58	-0.43	-0.00	
392.85	85.54	-0.42	-0.00	
392.95	85.51	-0.41	-0.00	
393.06	85.47	-0.40	0.00	
393.16	85.41	-0.40	0.00	
393.27	85.37	-0.41	0.00	
393.37	85.30	-0.43	0.00	
393.47	85.30	-0.43	0.00	
393.58	85.20	-0.45	0.00	
393.68	85.20	-0.43	0.00	
393.79	85.13	-0.45	0.00	
393.89	85.10	-0.45	0.00	
393.99	85.06	-0.44	0.00	
394.10	85.06	-0.40	0.00	
394.20	84.99	-0.39	0.00	
394.30	84.96	-0.37	0.00	
394.41	84.92	-0.37	0.01	
394.51	84.85	-0.36	0.01	
394.61	84.82	-0.38	0.01	
394.72	84.79	-0.38	0.01	
394.82	84.75	-0.39	0.01	
394.93	84.68	-0.41	0.01	
395.03	84.65	-0.43	0.01	
395.14	84.58	-0.43	0.01	
395.24	84.54	-0.44	0.00	
395.34	84.51	-0.44	0.00	
395.45	84.48	-0.43	0.00	
395.55	84.44	-0.42	0.00	
395.66	84.41	-0.41	0.00	
395.76	84.37	-0.39	0.00	
395.86	84.34	-0.36	0.00	
395.97	84.27	-0.37	0.00	
396.07	84.27	-0.35	0.01	
396.17	84.20	-0.36	0.01	
396.28	84.17	-0.37	0.01	
396.38	84.13	-0.38	0.01	
396.49	84.13	-0.36	0.01	
396.59	84.06	-0.36	0.01	
396.69	83.99	-0.38	0.01	
396.80	83.96	-0.39	0.01	
396.90	83.92	-0.39	0.01	
397.01	83.86	-0.42	0.01	
397.11	83.82	-0.42	0.01	
397.21	83.82	-0.41	0.01	
397.32	83.75	-0.42	0.01	
397.42	83.72	-0.42	0.01	
397.52	83.68	-0.39	0.01	
397.63	83.61	-0.39	0.01	
397.73	83.58	-0.40	0.01	
397.84	83.55	-0.40	0.01	
397.94	83.51	-0.39	0.01	
398.04	83.48	-0.40	0.01	
398.15	83.44	-0.40	0.01	
398.25	83.37	-0.39	0.01	
398.36	83.37	-0.38	0.01	
398.46	83.30	-0.38	0.01	
398.56	83.27	-0.37	0.01	
398.67	83.20	-0.39	0.01	
398.77	83.20	-0.39	0.00	
398.87	83.13	-0.40	0.00	
398.98	83.10	-0.41	0.00	
399.08	83.06	-0.40	0.00	
399.19	83.00	-0.41	-0.00	
399.29	82.96	-0.43	-0.00	
399.39	82.93	-0.41	-0.00	
399.50	82.89	-0.41	-0.00	
399.60	82.82	-0.41	-0.00	
399.71	82.79	-0.43	-0.00	
399.81	82.75	-0.42	-0.00	
399.91	82.75	-0.39	-0.00	
400.02	82.69	-0.39	0.00	
400.12	82.62	-0.39	-0.00	
400.23	82.62	-0.38	-0.00	
400.33	82.55	-0.39	-0.00	
400.43	82.51	-0.39	-0.00	
400.54	82.48	-0.38	-0.00	
400.64	82.48	-0.37	-0.00	
400.74	82.38	-0.39	-0.00	
400.85	82.38	-0.39	-0.00	
400.95	82.31	-0.38	-0.00	
401.06	82.31	-0.36	-0.00	
401.16	82.24	-0.38	-0.00	
401.26	82.24	-0.36	-0.00	
401.37	82.17	-0.37	0.00	
401.47	82.13	-0.37	0.00	
401.58	82.10	-0.37	0.00	
401.68	82.07	-0.35	0.00	
401.78	82.03	-0.36	0.01	
401.89	82.00	-0.35	0.01	
401.99	81.96	-0.36	0.01	
402.10	81.89	-0.36	0.01	
402.20	81.86	-0.38	0.01	
402.30	81.86	-0.36	0.01	
402.41	81.79	-0.37	0.01	
402.51	81.76	-0.37	0.01	
402.61	81.69	-0.39	0.01	
402.72	81.69	-0.39	0.01	
402.82	81.65	-0.38	0.01	
402.93	81.58	-0.38	0.01	
403.03	81.55	-0.38	0.01	
403.13	81.52	-0.39	0.01	
403.24	81.52	-0.37	0.01	
403.34	81.45	-0.36	0.01	
403.45	81.41	-0.36	0.01	
403.55	81.41	-0.33	0.01	
403.65	81.34	-0.35	0.01	
403.76	81.34	-0.32	0.01	
403.86	81.27	-0.32	0.01	
403.97	81.24	-0.33	0.01	
404.07	81.24	-0.32	0.01	
404.17	81.17	-0.34	0.01	
404.28	81.14	-0.33	0.01	
404.38	81.10	-0.35	0.01	
404.48	81.03	-0.38	0.01	
404.59	81.03	-0.36	0.01	
404.69	81.00	-0.37	0.01	
404.80	80.96	-0.35	0.01	
404.90	80.93	-0.35	0.01	
405.00	80.86	-0.37	0.01	
405.11	80.86	-0.34	0.01	
405.21	80.83	-0.33	0.01	
405.32	80.76	-0.34	0.01	
405.42	80.76	-0.33	0.01	
405.52	80.72	-0.34	0.01	
405.63	80.69	-0.33	0.01	
405.73	80.62	-0.34	0.01	
405.83	80.62	-0.33	0.01	
405.94	80.55	-0.34	0.01	
406.04	80.52	-0.36	0.01	
406.15	80.48	-0.36	0.01	
406.25	80.48	-0.34	0.01	
406.35	80.45	-0.34	0.01	
406.46	80.38	-0.35	0.01	
406.56	80.35	-0.34	0.01	
406.67	80.35	-0.32	0.01	
406.77	80.31	-0.32	0.01	
406.87	80.28	-0.30	0.01	
406.98	80.24	-0.30	0.01	
407.08	80.17	-0.32	0.01	
407.19	80.14	-0.35	0.01	
407.29	80.11	-0.35	0.01	
407.39	80.04	-0.36	0.01	
407.50	80.04	-0.38	0.01	
407.60	80.00	-0.39	0.01	
407.70	79.97	-0.38	0.00	
407.81	79.93	-0.37	0.00	
407.91	79.90	-0.35	0.00	
408.02	79.86	-0.33	0.00	
408.12	79.83	-0.32	0.00	
408.22	79.80	-0.32	0.00	
408.33	79.76	-0.31	0.00	
408.43	79.69	-0.35	0.00	
408.54	79.66	-0.36	-0.00	
408.64	79.62	-0.37	-0.00	
408.74	79.55	-0.40	-0.00	
408.85	79.55	-0.40	-0.00	
408.95	79.52	-0.39	-0.00	
409.06	79.49	-0.38	-0.00	
409.16	79.49	-0.35	-0.00	
409.26	79.42	-0.33	-0.00	
409.37	79.38	-0.31	-0.00	
409.47	79.31	-0.33	-0.00	
409.58	79.31	-0.33	-0.00	
409.68	79.28	-0.32	-0.00	
409.78	79.21	-0.36	-0.00	
409.89	79.18	-0.38	-0.00	
409.99	79.14	-0.39	-0.00	
410.09	79.11	-0.39	-0.01	
410.20	79.07	-0.37	-0.01	
